EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22310160034,7.95200309009e+14,11.815946585,705.121449738,1.14220832306,1.33003096672,1.52106929088,9.71538627313e+14,11.6363671191,166.863599381,1.51933176124,1.69852896438,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22338735365,7.95348861846e+14,11.8157868775,704.129081044,1.14256626128,1.33037406114,1.52069825226,9.71280844896e+14,11.6366442582,167.158126886,1.51886446594,1.69805509834,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22367305105,7.95497385618e+14,11.8156272012,703.136906506,1.14292412947,1.33071708843,1.52032749831,9.71023260259e+14,11.6369211846,167.452428418,1.51839752917,1.69758159587,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22395869258,7.95645880347e+14,11.8154675561,702.144925983,1.14328192768,1.33106004864,1.51995702867,9.70765873156e+14,11.6371978987,167.74650426,1.51793095048,1.69710845652,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22424427829,7.95794346054e+14,11.8153079422,701.153139333,1.14363965597,1.33140294183,1.519586843,9.70508683339e+14,11.6374744007,168.040354695,1.51746472942,1.69663567982,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22452980822,7.95942782761e+14,11.8151483595,700.161546415,1.14399731437,1.33174576803,1.51921694094,9.7025169056e+14,11.6377506909,168.333980004,1.51699886554,1.69616326532,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2248152824,7.96091190488e+14,11.814988808,699.170147086,1.14435490295,1.33208852731,1.51884732213,9.69994894574e+14,11.6380267694,168.62738047,1.51653335839,1.69569121258,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22510070087,7.96239569256e+14,11.8148292876,698.178941206,1.14471242175,1.3324312197,1.51847798622,9.69738295134e+14,11.6383026367,168.920556373,1.51606820753,1.69521952114,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22538606369,7.96387919088e+14,11.8146697983,697.187928634,1.14506987083,1.33277384526,1.51810893285,9.69481891995e+14,11.638578293,169.213507994,1.51560341252,1.69474819054,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22567137088,7.96536240003e+14,11.8145103401,696.197109229,1.14542725024,1.33311640404,1.51774016168,9.69225684911e+14,11.6388537384,169.506235613,1.51513897291,1.69427722034,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22595662248,7.96684532023e+14,11.8143509129,695.206482849,1.14578456003,1.33345889608,1.51737167235,9.68969673638e+14,11.6391289734,169.79873951,1.51467488826,1.69380661009,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22624181855,7.9683279517e+14,11.8141915168,694.216049356,1.14614180024,1.33380132143,1.5170034645,9.68713857931e+14,11.6394039981,170.091019964,1.51421115811,1.69333635934,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22652695912,7.96981029463e+14,11.8140321517,693.225808607,1.14649897093,1.33414368015,1.51663553779,9.68458237547e+14,11.6396788128,170.383077254,1.51374778204,1.69286646764,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22681204422,7.97129234924e+14,11.8138728177,692.235760464,1.14685607215,1.33448597228,1.51626789187,9.68202812241e+14,11.6399534178,170.674911657,1.5132847596,1.69239693453,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22709707391,7.97277411574e+14,11.8137135145,691.245904785,1.14721310395,1.33482819786,1.51590052638,9.67951688254e+14,11.6402233984,170.979359341,1.51282099833,1.69192881011,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22738204821,7.97425559434e+14,11.8135542424,690.256241432,1.14757006638,1.33517035695,1.51553344098,9.67702705392e+14,11.6404910772,171.289669094,1.51235707218,1.69146154137,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22766696718,7.97573678524e+14,11.8133950012,689.266770264,1.14792695949,1.3355124496,1.51516663532,9.67453912269e+14,11.640758552,171.599742375,1.51189349957,1.6909946287,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22795183084,7.97721768867e+14,11.8132357908,688.277491142,1.14828378333,1.33585447585,1.51480010905,9.67205308648e+14,11.6410258231,171.909579478,1.51143028006,1.69052807168,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22823663925,7.97869830481e+14,11.8130766114,687.288403927,1.14864053795,1.33619643575,1.51443386182,9.66956894293e+14,11.6412928906,172.219180696,1.5109674132,1.69006186986,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22852139243,7.9801786339e+14,11.8129174628,686.299508479,1.1489972234,1.33653832935,1.51406789329,9.66708668969e+14,11.641559755,172.528546323,1.51050489856,1.68959602279,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22880609044,7.98165867612e+14,11.8127583451,685.31080466,1.14935383973,1.3368801567,1.51370220311,9.66460632442e+14,11.6418264164,172.837676652,1.5100427357,1.68913053004,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2290907333,7.98313843169e+14,11.8125992582,684.322292331,1.149710387,1.33722191785,1.51333679093,9.66212784476e+14,11.642092875,173.146571974,1.50958092418,1.68866539116,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22937532107,7.98461790082e+14,11.812440202,683.333971353,1.15006686525,1.33756361284,1.51297165641,9.65965124837e+14,11.6423591312,173.455232582,1.50911946358,1.68820060572,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22965985377,7.98609708371e+14,11.8122811767,682.345841587,1.15042327452,1.33790524172,1.51260679921,9.65717653293e+14,11.6426251852,173.763658767,1.50865835344,1.68773617328,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.22994433146,7.98757598057e+14,11.8121221821,681.357902897,1.15077961488,1.33824680453,1.51224221898,9.65470369609e+14,11.6428910372,174.071850819,1.50819759334,1.6872720934,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23022875417,7.98905459161e+14,11.8119632182,680.370155142,1.15113588637,1.33858830134,1.51187791537,9.65223273553e+14,11.6431566875,174.379809029,1.50773718285,1.68680836564,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23051312193,7.99053291703e+14,11.8118042851,679.382598186,1.15149208905,1.33892973218,1.51151388805,9.64976364892e+14,11.6434221363,174.687533686,1.50727712153,1.68634498957,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2307974348,7.99201095704e+14,11.8116453826,678.395231891,1.15184822295,1.3392710971,1.51115013667,9.64729643394e+14,11.643687384,174.99502508,1.50681740895,1.68588196474,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2310816928,7.99348871185e+14,11.8114865108,677.408056118,1.15220428813,1.33961239616,1.51078666089,9.64483108828e+14,11.6439524306,175.3022835,1.50635804467,1.68541929074,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23136589598,7.99496618166e+14,11.8113276696,676.421070732,1.15256028464,1.33995362939,1.51042346037,9.64236760961e+14,11.6442172765,175.609309234,1.50589902827,1.68495696711,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23165004438,7.99644336668e+14,11.811168859,675.434275593,1.15291621253,1.34029479684,1.51006053476,9.63990599564e+14,11.644481922,175.916102569,1.50544035931,1.68449499344,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23193413804,7.99792026711e+14,11.8110100791,674.447670566,1.15327207185,1.34063589857,1.50969788374,9.63744624406e+14,11.6447463672,176.222663793,1.50498203738,1.68403336928,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23221817699,7.99939688316e+14,11.8108513297,673.461255514,1.15362786265,1.34097693462,1.50933550696,9.63498835257e+14,11.6450106125,176.528993192,1.50452406202,1.68357209421,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23250216128,8.00087321503e+14,11.8106926108,672.475030299,1.15398358497,1.34131790503,1.50897340408,9.63253231886e+14,11.645274658,176.835091054,1.50406643283,1.68311116779,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23278609095,8.00234926293e+14,11.8105339225,671.488994785,1.15433923887,1.34165880986,1.50861157476,9.63007814065e+14,11.645538504,177.140957663,1.50360914937,1.68265058959,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23306996603,8.00382502706e+14,11.8103752647,670.503148836,1.1546948244,1.34199964915,1.50825001867,9.62762581564e+14,11.6458021508,177.446593305,1.50315221121,1.68219035918,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23335378656,8.00530050762e+14,11.8102166374,669.517492315,1.1550503416,1.34234042295,1.50788873547,9.62517534156e+14,11.6460655986,177.751998266,1.50269561794,1.68173047614,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23363755259,8.00677570482e+14,11.8100580405,668.532025086,1.15540579053,1.3426811313,1.50752772482,9.62272671611e+14,11.6463288477,178.057172828,1.50223936911,1.68127094004,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23392126415,8.00827174224e+14,11.81004095,667.62496408,1.15576191377,1.3430228011,1.50716698638,9.62027993703e+14,11.6465918983,178.362117277,1.50178346432,1.68081175044,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23420492128,8.0097700439e+14,11.81004095,666.727524037,1.15611805838,1.34336452936,1.50680651983,9.61783500203e+14,11.6468547506,178.666831896,1.50132790313,1.68035290693,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23448852402,8.01126805827e+14,11.81004095,665.830256072,1.1564741347,1.3437061921,1.50644632482,9.61539190886e+14,11.6471174049,178.971316966,1.50087268513,1.67989440907,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23477207241,8.01276578556e+14,11.81004095,664.933160063,1.15683014278,1.34404778936,1.50608640103,9.61295065523e+14,11.6473798614,179.275572772,1.50041780989,1.67943625644,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23505556649,8.01426322597e+14,11.81004095,664.036235887,1.15718608267,1.34438932119,1.50572674811,9.61051123889e+14,11.6476421204,179.579599595,1.49996327699,1.67897844862,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2353390063,8.01576037971e+14,11.81004095,663.13948342,1.15754195442,1.34473078764,1.50536736574,9.60807365758e+14,11.6479041822,179.883397716,1.499509086,1.67852098518,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23562239187,8.01725724697e+14,11.81004095,662.242902539,1.15789775807,1.34507218875,1.50500825359,9.60563790905e+14,11.6481660468,180.186967416,1.49905523652,1.6780638657,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23590572324,8.01875382798e+14,11.81004095,661.346493122,1.15825349368,1.34541352457,1.50464941131,9.60320399105e+14,11.6484277147,180.490308976,1.49860172811,1.67760708976,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23618900046,8.02025012292e+14,11.81004095,660.450255046,1.15860916129,1.34575479515,1.50429083859,9.60077190132e+14,11.6486891861,180.793422676,1.49814856036,1.67715065693,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23647222357,8.02174613201e+14,11.81004095,659.554188189,1.15896476096,1.34609600053,1.50393253508,9.59834163763e+14,11.6489504611,181.096308796,1.49769573286,1.67669456679,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23675539259,8.02324185545e+14,11.81004095,658.658292428,1.15932029273,1.34643714076,1.50357450047,9.59591319773e+14,11.64921154,181.398967614,1.49724324518,1.67623881893,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23703850757,8.02473729345e+14,11.81004095,657.762567641,1.15967575665,1.34677821588,1.50321673441,9.5934865794e+14,11.6494724231,181.701399409,1.49679109691,1.67578341292,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23732156856,8.0262324462e+14,11.81004095,656.867013706,1.16003115276,1.34711922595,1.50285923659,9.59106178039e+14,11.6497331106,182.00360446,1.49633928763,1.67532834835,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23760457557,8.02772731391e+14,11.81004095,655.971630502,1.16038648112,1.34746017101,1.50250200667,9.58863879849e+14,11.6499936028,182.305583043,1.49588781693,1.6748736248,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23788752867,8.02922189678e+14,11.81004095,655.076417906,1.16074174178,1.3478010511,1.50214504432,9.58624918743e+14,11.6502505073,182.624409493,1.49543661285,1.6744203415,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23817042787,8.03071619503e+14,11.81004095,654.181375798,1.16109693478,1.34814186628,1.50178834922,9.58386852163e+14,11.6505064501,182.946869285,1.49498573034,1.67396764695,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23845327323,8.03221020884e+14,11.81004095,653.286504055,1.16145206017,1.34848261658,1.50143192104,9.58148963733e+14,11.6507622014,183.269087776,1.49453518523,1.67351529115,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23873606478,8.03370393842e+14,11.81004095,652.391802556,1.161807118,1.34882330206,1.50107575945,9.57911253233e+14,11.6510177614,183.59106526,1.49408497711,1.67306327369,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23901880256,8.03519738398e+14,11.81004095,651.497271181,1.16216210832,1.34916392276,1.50071986414,9.57673720448e+14,11.6512731303,183.912802033,1.49363510557,1.67261159417,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2393014866,8.03669054572e+14,11.81004095,650.602909808,1.16251703117,1.34950447872,1.50036423476,9.57436365158e+14,11.6515283084,184.234298387,1.4931855702,1.67216025217,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23958411695,8.03818342383e+14,11.81004095,649.708718317,1.16287188661,1.34984497,1.50000887101,9.57199187149e+14,11.6517832959,184.555554616,1.49273637058,1.67170924727,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.23986669364,8.03967601852e+14,11.81004095,648.814696586,1.16322667468,1.35018539663,1.49965377255,9.56962186203e+14,11.652038093,184.876571014,1.49228750631,1.67125857906,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24014921672,8.04116833e+14,11.81004095,647.920844496,1.16358139542,1.35052575867,1.49929893905,9.56725362105e+14,11.6522927001,185.197347873,1.49183897698,1.67080824714,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24043168621,8.04266035845e+14,11.81004095,647.027161926,1.1639360489,1.35086605616,1.49894437021,9.56488714639e+14,11.6525471172,185.517885484,1.49139078218,1.67035825109,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24071410216,8.04415210409e+14,11.81004095,646.133648756,1.16429063515,1.35120628914,1.49859006569,9.5625224359e+14,11.6528013447,185.83818414,1.4909429215,1.66990859051,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2409964646,8.04564356711e+14,11.81004095,645.240304865,1.16464515422,1.35154645767,1.49823602518,9.56015948743e+14,11.6530553827,186.158244131,1.49049539453,1.66945926499,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24127877358,8.04713474771e+14,11.81004095,644.347130134,1.16499960616,1.35188656178,1.49788224835,9.55779829884e+14,11.6533092315,186.478065748,1.49004820088,1.66901027411,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24156102913,8.0486256461e+14,11.81004095,643.454124443,1.16535399102,1.35222660153,1.49752873488,9.55543886798e+14,11.6535628914,186.797649281,1.48960134013,1.66856161748,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24184323129,8.05011626247e+14,11.81004095,642.561287673,1.16570830884,1.35256657695,1.49717548445,9.55308119272e+14,11.6538163625,187.116995019,1.48915481187,1.66811329468,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24212538009,8.05160659702e+14,11.81004095,641.668619703,1.16606255967,1.3529064881,1.49682249674,9.55072527092e+14,11.6540696451,187.436103252,1.48870861571,1.6676653053,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24240747558,8.05309664995e+14,11.81004095,640.776120414,1.16641674357,1.35324633501,1.49646977144,9.54837110045e+14,11.6543227394,187.754974267,1.48826275124,1.66721764896,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24268951779,8.05458642146e+14,11.81004095,639.883789688,1.16677086057,1.35358611775,1.49611730821,9.54601867919e+14,11.6545756457,188.073608354,1.48781721806,1.66677032523,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24297150676,8.05607591176e+14,11.81004095,638.991627405,1.16712491072,1.35392583634,1.49576510676,9.54366800502e+14,11.6548283641,188.3920058,1.48737201577,1.66632333372,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24325344253,8.05756512103e+14,11.81004095,638.099633447,1.16747889408,1.35426549083,1.49541316675,9.5413190758e+14,11.6550808949,188.710166891,1.48692714396,1.66587667402,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24353532513,8.05905404947e+14,11.81004095,637.207807694,1.16783281069,1.35460508128,1.49506148787,9.53897188943e+14,11.6553332384,189.028091915,1.48648260223,1.66543034573,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2438171546,8.06054269729e+14,11.81004095,636.316150027,1.16818666059,1.35494460773,1.4947100698,9.5366264438e+14,11.6555853947,189.345781157,1.48603839019,1.66498434845,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24409893098,8.06203106468e+14,11.81004095,635.42466033,1.16854044383,1.35528407021,1.49435891224,9.53428273679e+14,11.6558373641,189.663234904,1.48559450743,1.66453868177,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24438065431,8.06351915185e+14,11.81004095,634.533338482,1.16889416046,1.35562346878,1.49400801485,9.53194076629e+14,11.6560891468,189.98045344,1.48515095356,1.66409334531,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24466232463,8.06500695897e+14,11.81004095,633.642184366,1.16924781053,1.35596280348,1.49365737734,9.52960053022e+14,11.6563407431,190.297437051,1.48470772817,1.66364833865,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24494394197,8.06649448627e+14,11.81004095,632.751197864,1.16960139409,1.35630207436,1.49330699937,9.52726202646e+14,11.6565921531,190.61418602,1.48426483088,1.6632036614,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24522550636,8.06798173392e+14,11.81004095,631.860378858,1.16995491117,1.35664128145,1.49295688065,9.52492525293e+14,11.6568433771,190.930700631,1.48382226127,1.66275931316,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24550701785,8.06946870213e+14,11.81004095,630.96972723,1.17030836183,1.35698042482,1.49260702085,9.52259020753e+14,11.6570944153,191.246981168,1.48338001897,1.66231529353,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24578847648,8.0709553911e+14,11.81004095,630.079242862,1.17066174611,1.35731950449,1.49225741967,9.52025688817e+14,11.6573452679,191.563027914,1.48293810356,1.66187160211,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24606988227,8.07244180101e+14,11.81004095,629.188925637,1.17101506406,1.35765852052,1.49190807678,9.51792529277e+14,11.6575959352,191.87884115,1.48249651466,1.66142823852,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24635123528,8.07392793207e+14,11.81004095,628.298775438,1.17136831573,1.35799747295,1.49155899189,9.51559541925e+14,11.6578464174,192.194421159,1.48205525188,1.66098520235,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24663253552,8.07541378447e+14,11.81004095,627.408792148,1.17172150117,1.35833636182,1.49121016467,9.51326726552e+14,11.6580967147,192.509768221,1.48161431481,1.6605424932,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24691378305,8.07689935841e+14,11.81004095,626.518975649,1.17207462041,1.35867518718,1.49086159482,9.51094082953e+14,11.6583468273,192.824882619,1.48117370307,1.66010011069,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2471949779,8.07838465408e+14,11.81004095,625.629325824,1.17242767351,1.35901394908,1.49051328202,9.50861610919e+14,11.6585967555,193.139764633,1.48073341626,1.65965805442,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2474761201,8.07986967168e+14,11.81004095,624.739842557,1.17278066051,1.35935264755,1.49016522598,9.50629310244e+14,11.6588464994,193.454414542,1.480293454,1.659216324,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2477572097,8.0813544114e+14,11.81004095,623.850525731,1.17313358146,1.35969128264,1.48981742637,9.50397180721e+14,11.6590960593,193.768832626,1.47985381588,1.65877491903,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24803824673,8.08283887344e+14,11.81004095,622.96137523,1.17348643641,1.36002985441,1.48946988289,9.50165222144e+14,11.6593454355,194.083019164,1.47941450153,1.65833383912,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24831923122,8.08432305799e+14,11.81004095,622.072390937,1.17383922539,1.36036836288,1.48912259523,9.49933434308e+14,11.6595946281,194.396974435,1.47897551055,1.65789308389,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24860016321,8.08580696524e+14,11.81004095,621.183572735,1.17419194847,1.36070680811,1.48877556308,9.49701817008e+14,11.6598436373,194.710698716,1.47853684255,1.65745265293,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24888104274,8.08729059539e+14,11.81004095,620.29492051,1.17454460567,1.36104519014,1.48842878614,9.49470978374e+14,11.6601419189,195.028599846,1.47809830215,1.65701283574,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24916186985,8.08877394864e+14,11.81004095,619.406434145,1.17489719706,1.36138350901,1.48808226409,9.4924268121e+14,11.6606327985,195.363451539,1.47765932383,1.65657447201,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24944264457,8.09025702517e+14,11.81004095,618.518113523,1.17524972267,1.36172176477,1.48773599665,9.49014551778e+14,11.6611233175,195.698057214,1.47722066804,1.65613643035,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.24972336695,8.09173982517e+14,11.81004095,617.629958531,1.17560218255,1.36205995746,1.48738998348,9.48786589876e+14,11.6616134762,196.032417165,1.47678233438,1.65569871037,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.250004037,8.09322234885e+14,11.81004095,616.741969051,1.17595457675,1.36239808712,1.4870442243,9.48558795304e+14,11.6621032752,196.366531688,1.47634432247,1.65526131169,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25028465478,8.09470459639e+14,11.81004095,615.854144969,1.17630690531,1.36273615381,1.4866987188,9.48331167861e+14,11.6625927147,196.700401076,1.47590663192,1.65482423392,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25056522032,8.09618656799e+14,11.81004095,614.966486169,1.17665916828,1.36307415756,1.48635346667,9.48103707347e+14,11.6630817954,197.034025625,1.47546926235,1.65438747667,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25084573365,8.09766826384e+14,11.81004095,614.078992536,1.17701136571,1.36341209842,1.48600846761,9.47876413561e+14,11.6635705176,197.367405626,1.47503221337,1.65395103958,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25112619481,8.09914968413e+14,11.81004095,613.191663955,1.17736349763,1.36374997643,1.48566372132,9.47649286304e+14,11.6640588817,197.700541374,1.47459548459,1.65351492224,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25140660385,8.10063516227e+14,11.8099672619,612.339909709,1.17771591013,1.36408831276,1.48531922749,9.47422325377e+14,11.6645468882,198.033433161,1.47415907565,1.65307912427,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25168696078,8.1021254537e+14,11.8098070423,611.529901375,1.17806866354,1.36442719828,1.48497498583,9.47195530579e+14,11.6650345374,198.366081278,1.47372298614,1.6526436453,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25196726566,8.1036154684e+14,11.8096468525,610.720043453,1.17842135145,1.36476602088,1.48463099602,9.46968901714e+14,11.6655218299,198.698486017,1.47328721569,1.65220848495,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25224751851,8.10510520656e+14,11.8094866923,609.910335838,1.17877397391,1.36510478059,1.48428725777,9.46742438582e+14,11.666008766,199.030647669,1.47285176392,1.65177364282,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25252771937,8.10659466837e+14,11.8093265619,609.100778426,1.17912653095,1.36544347746,1.48394377078,9.46516140985e+14,11.6664953462,199.362566524,1.47241663045,1.65133911855,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25280786829,8.10808385402e+14,11.8091664612,608.291371112,1.17947902262,1.36578211154,1.48360053475,9.46290008725e+14,11.6669815709,199.694242874,1.4719818149,1.65090491175,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25308796528,8.10957276371e+14,11.8090063901,607.482113793,1.17983144897,1.36612068286,1.48325754938,9.46064041606e+14,11.6674674405,200.025677006,1.47154731688,1.65047102204,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.2533680104,8.11106139762e+14,11.8088463487,606.673006364,1.18018381005,1.36645919147,1.48291481437,9.45838239429e+14,11.6679529555,200.35686921,1.47111313602,1.65003744905,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25364800367,8.11254975594e+14,11.8086863369,605.864048721,1.1805361059,1.36679763741,1.48257232942,9.45612601999e+14,11.6684381162,200.687819775,1.47067927194,1.6496041924,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25392794514,8.11403783887e+14,11.8085263547,605.055240762,1.18088833656,1.36713602073,1.48223009423,9.45387129119e+14,11.6689229231,201.018528989,1.47024572427,1.6491712517,2.0490857567683065
eos-inf/dat/new/macro-SLY_LAL.csv,0,0,1.25420783484,8.1155256466e+14,11.8083664021,604.246582382,1.18124050207,1.36747434147,1.48188810851,9.45161820592e+14,11.6694073766,201.34899714,1.46981249262,1.64873862659,2.0490857567683065
