EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-MS1_LAL.csv,0,0,1.25364800367,4.12858037533e+14,14.8714169527,2580.20416244,1.77748900377,1.34549829657,1.48257232942,4.56665137676e+14,14.89002555,1001.22402701,2.23816645051,1.61473466845,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25392794514,4.12912385032e+14,14.8714518852,2577.47180559,1.77803794936,1.34582378458,1.48223009423,4.5660001945e+14,14.89002555,1002.80205146,2.23746147446,1.6143278666,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25420783484,4.1296672248e+14,14.8714868112,2574.73995405,1.77858679343,1.3461492124,1.48188810851,4.5653494869e+14,14.89002555,1004.37892565,2.2367570123,1.61392136128,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25448767279,4.13021049884e+14,14.8715217308,2572.00860748,1.77913553605,1.34647458006,1.48154637195,4.56469925339e+14,14.89002555,1005.95465094,2.2360530634,1.61351515214,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25476745905,4.13075367251e+14,14.8715566439,2569.27776553,1.7796841773,1.34679988762,1.48120488427,4.56404949343e+14,14.89002555,1007.5292287,2.23534962716,1.61310923882,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25504719365,4.13129674589e+14,14.8715915506,2566.54742784,1.78023271723,1.3471251351,1.48086364516,4.56340020643e+14,14.89002555,1009.10266029,2.23464670295,1.61270362097,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25532687661,4.13183971903e+14,14.8716264508,2563.81759408,1.78078115592,1.34745032255,1.48052265433,4.56275139185e+14,14.89002555,1010.67494709,2.23394429019,1.61229829825,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25560650799,4.132382592e+14,14.8716613446,2561.08826388,1.78132949344,1.34777545002,1.48018191148,4.56210304911e+14,14.89002555,1012.24609045,2.23324238825,1.61189327029,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2558860878,4.13292536489e+14,14.871696232,2558.35943691,1.78187772986,1.34810051754,1.47984141633,4.56145517766e+14,14.89002555,1013.81609172,2.23254099653,1.61148853675,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25616561609,4.13346803775e+14,14.8717311129,2555.63111282,1.78242586525,1.34842552515,1.47950116857,4.56080777693e+14,14.89002555,1015.38495228,2.23184011442,1.61108409728,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2564450929,4.13401061066e+14,14.8717659874,2552.90329126,1.78297389968,1.34875047291,1.47916116791,4.56016084637e+14,14.89002555,1016.95267347,2.23113974132,1.61067995153,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25672451826,4.13455308368e+14,14.8718008555,2550.17597189,1.78352183321,1.34907536084,1.47882141405,4.55951438543e+14,14.89002555,1018.51925664,2.23043987662,1.61027609915,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2570038922,4.13509545688e+14,14.8718357172,2547.44915435,1.78406966593,1.34940018899,1.47848190672,4.55886839353e+14,14.89002555,1020.08470315,2.22974051973,1.60987253979,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25728321476,4.13563773033e+14,14.8718705724,2544.7228383,1.78461739789,1.3497249574,1.4781426456,4.55822287013e+14,14.89002555,1021.64901434,2.22904167003,1.60946927311,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25756248597,4.13617990411e+14,14.8719054213,2541.9970234,1.78516502917,1.35004966611,1.47780363042,4.55757781467e+14,14.89002555,1023.21219156,2.22834332693,1.60906629876,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25784170588,4.13672197827e+14,14.8719402637,2539.27170931,1.78571255983,1.35037431516,1.47746486087,4.5569332266e+14,14.89002555,1024.77423615,2.22764548982,1.60866361639,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25812087451,4.13726395289e+14,14.8719750998,2536.54689567,1.78625998995,1.3506989046,1.47712633668,4.55628910536e+14,14.89002555,1026.33514946,2.22694815812,1.60826122565,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2583999919,4.13780582804e+14,14.8720099294,2533.82258215,1.7868073196,1.35102343446,1.47678805754,4.5556454504e+14,14.89002555,1027.89493281,2.22625133121,1.60785912621,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25867905809,4.13834760378e+14,14.8720447527,2531.0987684,1.78735454883,1.35134790479,1.47645002317,4.55500226117e+14,14.89002555,1029.45358756,2.22555500851,1.60745731771,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25895807311,4.13888928018e+14,14.8720795696,2528.37545408,1.78790167773,1.35167231563,1.47611223328,4.55435953712e+14,14.89002555,1031.01111503,2.22485918941,1.60705579982,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.259237037,4.13943085731e+14,14.8721143801,2525.65263884,1.78844870636,1.35199666701,1.47577468758,4.5537172777e+14,14.89002555,1032.56751656,2.22416387332,1.60665457219,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25951594979,4.13997233524e+14,14.8721491842,2522.93032235,1.78899563479,1.35232095898,1.47543738578,4.55307548235e+14,14.89002555,1034.12279348,2.22346905965,1.60625363447,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.25979481152,4.14051371403e+14,14.8721839819,2520.20850425,1.78954246309,1.35264519158,1.47510032759,4.55243415054e+14,14.89002555,1035.67694711,2.2227747478,1.60585298632,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26007362221,4.14105499377e+14,14.8722187733,2517.48718422,1.79008919133,1.35296936484,1.47476351273,4.55179328171e+14,14.89002555,1037.22997878,2.22208093718,1.60545262741,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26035238192,4.1415961745e+14,14.8722535583,2514.76636191,1.79063581957,1.35329347882,1.47442694091,4.55115287531e+14,14.89002555,1038.78188982,2.2213876272,1.60505255739,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26063109067,4.1421372563e+14,14.872288337,2512.04603697,1.79118234788,1.35361753355,1.47409061184,4.55051293081e+14,14.89002555,1040.33268155,2.22069481727,1.60465277591,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26090974849,4.14267823924e+14,14.8723231093,2509.32620907,1.79172877634,1.35394152907,1.47375452523,4.54987344765e+14,14.89002555,1041.88235528,2.2200025068,1.60425328265,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26118835542,4.14321912338e+14,14.8723578753,2506.60687787,1.79227510501,1.35426546542,1.4734186808,4.5492344253e+14,14.89002555,1043.43091234,2.2193106952,1.60385407725,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2614669115,4.1437599088e+14,14.8723926349,2503.88804303,1.79282133395,1.35458934264,1.47308307827,4.54859586321e+14,14.89002555,1044.97835404,2.21861938188,1.60345515939,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26174541676,4.14430059556e+14,14.8724273882,2501.16970421,1.79336746325,1.35491316078,1.47274771735,4.54795776084e+14,14.89002555,1046.52468169,2.21792856625,1.60305652872,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26202387124,4.14484118372e+14,14.8724621351,2498.45186107,1.79391349296,1.35523691986,1.47241259775,4.54732011764e+14,14.89002555,1048.06989661,2.21723824774,1.6026581849,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26230227496,4.14538167336e+14,14.8724968757,2495.73451327,1.79445942315,1.35556061995,1.4720777192,4.54668293309e+14,14.89002555,1049.6140001,2.21654842575,1.6022601276,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26258062797,4.14592206455e+14,14.87253161,2493.01766047,1.79500525389,1.35588426106,1.4717430814,4.54604620663e+14,14.89002555,1051.15699347,2.2158590997,1.60186235648,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2628589303,4.14646235734e+14,14.8725663379,2490.30130235,1.79555098525,1.35620784325,1.47140868408,4.54540993773e+14,14.89002555,1052.69887803,2.21517026901,1.6014648712,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26313718199,4.1470025518e+14,14.8726010595,2487.58543855,1.7960966173,1.35653136655,1.47107452695,4.54477412585e+14,14.89002555,1054.23965507,2.2144819331,1.60106767143,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26341538306,4.14754264801e+14,14.8726357749,2484.87006874,1.7966421501,1.356854831,1.47074060973,4.54413877046e+14,14.89002555,1055.7793259,2.21379409138,1.60067075683,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26369353355,4.14808264603e+14,14.8726704839,2482.1551926,1.79718758372,1.35717823665,1.47040693214,4.54350387102e+14,14.89002555,1057.31789182,2.21310674328,1.60027412708,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2639716335,4.14862254593e+14,14.8727051866,2479.44080977,1.79773291823,1.35750158354,1.4700734939,4.54286942699e+14,14.89002555,1058.85535412,2.21241988822,1.59987778182,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26424968295,4.14916234777e+14,14.8727398829,2476.72691993,1.7982781537,1.35782487169,1.46974029472,4.54223543785e+14,14.89002555,1060.39171409,2.21173352561,1.59948172073,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26452768192,4.14970205162e+14,14.872774573,2474.01352274,1.79882329019,1.35814810116,1.46940733434,4.54160190305e+14,14.89002555,1061.92697304,2.21104765489,1.59908594348,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26480563044,4.15024165755e+14,14.8728092568,2471.30061787,1.79936832778,1.35847127199,1.46907461245,4.54096882207e+14,14.89002555,1063.46113224,2.21036227547,1.59869044974,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26508352857,4.15078116562e+14,14.8728439343,2468.58820498,1.79991326652,1.35879438421,1.4687421288,4.54033619437e+14,14.89002555,1064.994193,2.20967738678,1.59829523917,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26536137632,4.1513205759e+14,14.8728786056,2465.87628373,1.80045810649,1.35911743786,1.4684098831,4.53970401943e+14,14.89002555,1066.52615658,2.20899298825,1.59790031144,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26563917374,4.15185988845e+14,14.8729132705,2463.1648538,1.80100284774,1.35944043298,1.46807787506,4.53907229671e+14,14.89002555,1068.05702428,2.20830907929,1.59750566621,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26591692085,4.15239910335e+14,14.8729479292,2460.45391485,1.80154749036,1.35976336962,1.46774610442,4.53844102568e+14,14.89002555,1069.58679738,2.20762565935,1.59711130317,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26619461769,4.15293822066e+14,14.8729825816,2457.74346655,1.80209203441,1.3600862478,1.4674145709,4.53781020582e+14,14.89002555,1071.11547715,2.20694272784,1.59671722198,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2664722643,4.15347724044e+14,14.8730172277,2455.03350856,1.80263647994,1.36040906758,1.46708327421,4.5371798366e+14,14.89002555,1072.64306488,2.2062602842,1.59632342231,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26674986071,4.15401616276e+14,14.8730518676,2452.32404056,1.80318082704,1.360731829,1.46675221408,4.5365499175e+14,14.89002555,1074.16956184,2.20557832786,1.59592990383,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26702740695,4.15455498769e+14,14.8730865012,2449.61506221,1.80372507576,1.36105453208,1.46642139024,4.53592044798e+14,14.89002555,1075.69496931,2.20489685824,1.59553666621,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26730490305,4.15509371529e+14,14.8731211285,2446.90657318,1.80426922618,1.36137717687,1.46609080241,4.53529142752e+14,14.89002555,1077.21928855,2.20421587479,1.59514370913,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26758234906,4.15563234563e+14,14.8731557496,2444.19857314,1.80481327836,1.36169976341,1.46576045031,4.53466285561e+14,14.89002555,1078.74252083,2.20353537693,1.59475103225,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26785974501,4.15617087877e+14,14.8731903644,2441.49106176,1.80535723236,1.36202229175,1.46543033367,4.53403473171e+14,14.89002555,1080.26466742,2.20285536409,1.59435863526,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26813709092,4.15670931478e+14,14.873224973,2438.78403871,1.80590108825,1.36234476191,1.46510045222,4.53340705531e+14,14.89002555,1081.7857296,2.20217583572,1.59396651783,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26841438683,4.15724765373e+14,14.8732595754,2436.07750366,1.8064448461,1.36266717394,1.46477080568,4.53277982587e+14,14.89002555,1083.30570861,2.20149679124,1.59357467962,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26869163278,4.15778589568e+14,14.8732941715,2433.37145628,1.80698850597,1.36298952787,1.46444139378,4.5321530429e+14,14.89002555,1084.82460572,2.2008182301,1.59318312032,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2689688288,4.15832404069e+14,14.8733287614,2430.66589624,1.80753206794,1.36331182375,1.46411221624,4.53152670585e+14,14.89002555,1086.3424222,2.20014015173,1.59279183959,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26924597492,4.15886208884e+14,14.8733633451,2427.96082322,1.80807553206,1.36363406162,1.46378327279,4.53090081422e+14,14.89002555,1087.85915929,2.19946255557,1.59240083713,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26952307119,4.15940004018e+14,14.8733979225,2425.25623688,1.8086188984,1.36395624151,1.46345456316,4.53027536748e+14,14.89002555,1089.37481825,2.19878544106,1.59201011259,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.26980011762,4.15993789478e+14,14.8734324938,2422.55213689,1.80916216704,1.36427836346,1.46312608708,4.52965036513e+14,14.89002555,1090.88940034,2.19810880763,1.59161966567,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27007711425,4.16047565272e+14,14.8734670588,2419.84852294,1.80970533802,1.36460042752,1.46279784428,4.52902580664e+14,14.89002555,1092.40290681,2.19743265474,1.59122949603,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27035406112,4.16101331404e+14,14.8735016176,2417.14539469,1.81024841143,1.36492243372,1.46246983448,4.52840169149e+14,14.89002555,1093.9153389,2.19675698182,1.59083960336,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27063095827,4.16155087882e+14,14.8735361702,2414.44275181,1.81079138732,1.3652443821,1.46214205742,4.52777801918e+14,14.89002555,1095.42669787,2.19608178832,1.59044998733,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27090780572,4.16208834712e+14,14.8735707166,2411.74059399,1.81133426576,1.3655662727,1.46181451282,4.52715478919e+14,14.89002555,1096.93698495,2.19540707367,1.59006064763,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2711846035,4.16262571901e+14,14.8736052568,2409.03892088,1.81187704682,1.36588810555,1.46148720042,4.526532001e+14,14.89002555,1098.4462014,2.19473283733,1.58967158392,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27146135166,4.16316299455e+14,14.8736397908,2406.33773218,1.81241973056,1.3662098807,1.46116011994,4.52590965411e+14,14.89002555,1099.95434844,2.19405907873,1.5892827959,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27173805023,4.16370017381e+14,14.8736743186,2403.63702755,1.81296231705,1.36653159819,1.46083327112,4.525287748e+14,14.89002555,1101.46142733,2.19338579734,1.58889428324,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27201469923,4.16423725685e+14,14.8737088403,2400.93680667,1.81350480635,1.36685325805,1.46050665369,4.52466628216e+14,14.89002555,1102.9674393,2.19271299258,1.58850604562,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2722912987,4.16477424373e+14,14.8737433557,2398.23706921,1.81404719852,1.36717486033,1.46018026739,4.52404525609e+14,14.89002555,1104.47238557,2.19204066392,1.58811808273,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27256784868,4.16531113453e+14,14.873777865,2395.53781485,1.81458949364,1.36749640505,1.45985411194,4.52342466927e+14,14.89002555,1105.9762674,2.1913688108,1.58773039425,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27284434919,4.16584792929e+14,14.8738123681,2392.83904327,1.81513169177,1.36781789227,1.45952818707,4.52280452119e+14,14.89002555,1107.479086,2.19069743267,1.58734297986,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27312080027,4.1663846281e+14,14.8738468651,2390.14075415,1.81567379297,1.36813932202,1.45920249253,4.52218481136e+14,14.89002555,1108.98084261,2.19002652897,1.58695583924,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27339720196,4.16692123101e+14,14.8738813558,2387.44294715,1.8162157973,1.36846069433,1.45887702803,4.52156553926e+14,14.89002555,1110.48153846,2.18935609918,1.58656897207,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27367355429,4.16745773808e+14,14.8739158405,2384.74562196,1.81675770484,1.36878200924,1.45855179333,4.52094670438e+14,14.89002555,1111.98117476,2.18868614272,1.58618237805,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27394985728,4.16799414939e+14,14.8739503189,2382.04877825,1.81729951565,1.3691032668,1.45822678815,4.52032830622e+14,14.89002555,1113.47975274,2.18801665907,1.58579605686,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27422611098,4.16853046499e+14,14.8739847912,2379.35241571,1.81784122979,1.36942446705,1.45790201223,4.51971034429e+14,14.89002555,1114.97727363,2.18734764767,1.58541000817,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27450231541,4.16906668495e+14,14.8740192574,2376.65653401,1.81838284732,1.36974561001,1.45757746531,4.51909281806e+14,14.89002555,1116.47373865,2.18667910798,1.58502423168,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27477847061,4.16960280933e+14,14.8740537174,2373.96113284,1.81892436831,1.37006669573,1.45725314711,4.51847572705e+14,14.89002555,1117.969149,2.18601103945,1.58463872707,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27505457662,4.1701388382e+14,14.8740881713,2371.26621186,1.81946579283,1.37038772425,1.45692905738,4.51785907075e+14,14.89002555,1119.46350591,2.18534344154,1.58425349404,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27533063345,4.17067477162e+14,14.874122619,2368.57177077,1.82000712094,1.3707086956,1.45660519586,4.51724284866e+14,14.89002555,1120.95681059,2.18467631372,1.58386853226,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27560664116,4.17121060965e+14,14.8741570606,2365.87780923,1.8205483527,1.37102960983,1.45628156227,4.51662706028e+14,14.89002555,1122.44906425,2.18400965543,1.58348384142,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27588259976,4.17174635236e+14,14.8741914961,2363.18432694,1.82108948818,1.37135046697,1.45595815636,4.51601170511e+14,14.89002555,1123.94026811,2.18334346614,1.58309942121,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2761585093,4.17228199982e+14,14.8742259255,2360.49132356,1.82163052744,1.37167126706,1.45563497787,4.51539678265e+14,14.89002555,1125.43042336,2.18267774531,1.58271527133,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2764343698,4.17281755207e+14,14.8742603487,2357.79879879,1.82217147055,1.37199201013,1.45531202653,4.5147822924e+14,14.89002555,1126.91953122,2.18201249239,1.58233139145,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2767101813,4.17335300919e+14,14.8742947659,2355.10675231,1.82271231757,1.37231269623,1.45498930209,4.51416823388e+14,14.89002555,1128.40759289,2.18134770686,1.58194778128,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27698594383,4.17388837125e+14,14.8743291769,2352.41518379,1.82325306856,1.37263332539,1.45466680427,4.51355460657e+14,14.89002555,1129.89460957,2.18068338818,1.58156444049,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27726165742,4.1744236383e+14,14.8743635818,2349.72409292,1.82379372359,1.37295389765,1.45434453283,4.51294140999e+14,14.89002555,1131.38058246,2.1800195358,1.58118136879,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27753732211,4.1749588104e+14,14.8743979806,2347.03347938,1.82433428272,1.37327441305,1.45402248751,4.51232864364e+14,14.89002555,1132.86551276,2.17935614919,1.58079856585,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.27781293793,4.17549388763e+14,14.8744323733,2344.34334286,1.82487474602,1.37359487163,1.45370066803,4.51171630703e+14,14.89002555,1134.34940167,2.17869322782,1.58041603138,2.770107783282285
./macro-MS1_LAL.csv,0,0,1.2780885049,4.17602887004e+14,14.8744667599,2341.65368303,1.82541511354,1.37391527342,1.45337907415,4.51110439967e+14,14.89002555,1135.83225037,2.17803077116,1.58003376506,2.770107783282285
