EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1b.csv,0,0,1.18840740111,4.07455961295e+14,14.6137840659,7965.7399098,1.60821797016,1.28045813658,1.56775146903,4.75448573821e+14,14.7432708974,1540.50973524,2.39156356662,1.73211348002,2.7820935261662734
./macro-ms1b.csv,0,0,1.18861722717,4.07490450736e+14,14.6138505714,7956.71059691,1.60861908114,1.28070085244,1.56745905873,4.75399035229e+14,14.7432072144,1542.0824537,2.39091960111,1.73175446144,2.7820935261662734
./macro-ms1b.csv,0,0,1.18882702178,4.07524935008e+14,14.6139170669,7947.68263717,1.609020132,1.28094353192,1.5671668192,4.75349525569e+14,14.7431435686,1543.65425369,2.39027601169,1.73139565253,2.7820935261662734
./macro-ms1b.csv,0,0,1.18903678497,4.07559414115e+14,14.6139835524,7938.65602983,1.60942112279,1.28118617505,1.56687475027,4.75300044811e+14,14.7430799599,1545.22513609,2.38963279798,1.73103705309,2.7820935261662734
./macro-ms1b.csv,0,0,1.18924651674,4.07593888058e+14,14.614050028,7929.63077414,1.60982205354,1.28142878184,1.56658285179,4.75250592928e+14,14.7430163884,1546.79510177,2.38898995963,1.73067866292,2.7820935261662734
./macro-ms1b.csv,0,0,1.18945621712,4.07628356842e+14,14.6141164936,7920.60686933,1.61022292427,1.28167135233,1.56629112358,4.75201169894e+14,14.7429528539,1548.3641516,2.38834749628,1.73032048181,2.7820935261662734
./macro-ms1b.csv,0,0,1.18966588613,4.07662820469e+14,14.6141829493,7911.58431467,1.61062373503,1.28191388651,1.5659995655,4.7515177568e+14,14.7428893565,1549.93228645,2.38770540758,1.72996250957,2.7820935261662734
./macro-ms1b.csv,0,0,1.18987552378,4.07697278941e+14,14.6142493951,7902.56310938,1.61102448584,1.28215638443,1.56570817737,4.75102410259e+14,14.7428258961,1551.49950721,2.38706369317,1.72960474601,2.7820935261662734
./macro-ms1b.csv,0,0,1.19008513009,4.07731732262e+14,14.6143158309,7893.54325273,1.61142517675,1.28239884609,1.56541695903,4.75053073604e+14,14.7427624727,1553.06581472,2.38642235269,1.72924719091,2.7820935261662734
./macro-ms1b.csv,0,0,1.19029470508,4.07766180434e+14,14.6143822568,7884.52474395,1.61182580777,1.28264127153,1.56512591033,4.75003765687e+14,14.7426990862,1554.63120987,2.38578138579,1.7288898441,2.7820935261662734
./macro-ms1b.csv,0,0,1.19050424876,4.07800623461e+14,14.6144486727,7875.50758229,1.61222637896,1.28288366074,1.5648350311,4.74954486482e+14,14.7426357366,1556.19569352,2.38514079211,1.72853270535,2.7820935261662734
./macro-ms1b.csv,0,0,1.19071376116,4.07835061345e+14,14.6145150788,7866.49176701,1.61262689033,1.28312601377,1.56454432119,4.7490523596e+14,14.7425724239,1557.75926653,2.38450057131,1.72817577449,2.7820935261662734
./macro-ms1b.csv,0,0,1.19092324228,4.07869494089e+14,14.6145814749,7857.47729736,1.61302734192,1.28336833063,1.56425378042,4.74856014095e+14,14.7425091481,1559.32192978,2.38386072301,1.72781905131,2.7820935261662734
./macro-ms1b.csv,0,0,1.19113269216,4.07903921696e+14,14.6146478612,7848.46417259,1.61342773377,1.28361061133,1.56396340864,4.74806820859e+14,14.742445909,1560.88368412,2.38322124688,1.72746253561,2.7820935261662734
./macro-ms1b.csv,0,0,1.1913421108,4.07938344168e+14,14.6147142375,7839.45239194,1.61382806592,1.28385285591,1.5636732057,4.74757656225e+14,14.7423827068,1562.44453041,2.38258214256,1.7271062272,2.7820935261662734
./macro-ms1b.csv,0,0,1.19155149822,4.0797276151e+14,14.6147806039,7830.44195467,1.61422833838,1.28409506437,1.56338317142,4.74708520167e+14,14.7423195412,1564.00446952,2.38194340969,1.72675012588,2.7820935261662734
./macro-ms1b.csv,0,0,1.19176085443,4.08007173723e+14,14.6148469605,7821.43286003,1.6146285512,1.28433723674,1.56309330565,4.74659412656e+14,14.7422564124,1565.56350231,2.38130504792,1.72639423145,2.7820935261662734
./macro-ms1b.csv,0,0,1.19197017947,4.0804158081e+14,14.6149133072,7812.42510728,1.61502870441,1.28457937304,1.56280360823,4.74610333667e+14,14.7421933202,1567.12162963,2.38066705691,1.72603854373,2.7820935261662734
./macro-ms1b.csv,0,0,1.19217947334,4.08075982775e+14,14.614979644,7803.41869567,1.61542879804,1.28482147329,1.562514079,4.74561283171e+14,14.7421302646,1568.67885235,2.38002943629,1.7256830625,2.7820935261662734
./macro-ms1b.csv,0,0,1.19238873606,4.08110379619e+14,14.6150459709,7794.41362445,1.61582883213,1.28506353751,1.56222471781,4.74512261142e+14,14.7420672457,1570.23517132,2.37939218572,1.72532778758,2.7820935261662734
./macro-ms1b.csv,0,0,1.19259796765,4.08144771347e+14,14.6151122879,7785.40989289,1.6162288067,1.28530556571,1.56193552448,4.74463267553e+14,14.7420042633,1571.79058739,2.37875530486,1.72497271878,2.7820935261662734
./macro-ms1b.csv,0,0,1.19280716813,4.0817915796e+14,14.6151785951,7776.40750023,1.6166287218,1.28554755793,1.56164649887,4.74414302378e+14,14.7419413174,1573.34510143,2.37811879334,1.72461785589,2.7820935261662734
./macro-ms1b.csv,0,0,1.19301633751,4.08213539462e+14,14.6152448924,7767.40644574,1.61702857745,1.28578951418,1.56135764081,4.74365365588e+14,14.741878408,1574.89871428,2.37748265082,1.72426319872,2.7820935261662734
./macro-ms1b.csv,0,0,1.19322547581,4.08247915855e+14,14.6153111799,7758.40672867,1.61742837369,1.28603143447,1.56106895015,4.74316457158e+14,14.7418155351,1576.45142679,2.37684687695,1.72390874708,2.7820935261662734
./macro-ms1b.csv,0,0,1.19343458305,4.08282287143e+14,14.6153774576,7749.40834828,1.61782811054,1.28627331883,1.56078042673,4.7426757706e+14,14.7417526986,1578.00323983,2.37621147139,1.72355450077,2.7820935261662734
./macro-ms1b.csv,0,0,1.19364365924,4.08316653327e+14,14.6154437254,7740.41130384,1.61822778806,1.28651516728,1.56049207038,4.74218725268e+14,14.7416898985,1579.55415423,2.37557643378,1.72320045961,2.7820935261662734
./macro-ms1b.csv,0,0,1.19385270441,4.08351014412e+14,14.6155099833,7731.41559459,1.61862740625,1.28675697984,1.56020388096,4.74169901755e+14,14.7416271347,1581.10417085,2.37494176377,1.72284662338,2.7820935261662734
./macro-ms1b.csv,0,0,1.19406171856,4.08385370399e+14,14.6155762315,7722.4212198,1.61902696517,1.28699875653,1.5599158583,4.74121106495e+14,14.7415644072,1582.65329054,2.37430746103,1.72249299191,2.7820935261662734
./macro-ms1b.csv,0,0,1.19427070172,4.08419721292e+14,14.6156424698,7713.42817874,1.61942646484,1.28724049737,1.55962800225,4.74072339459e+14,14.7415017161,1584.20151413,2.37367352519,1.72213956499,2.7820935261662734
./macro-ms1b.csv,0,0,1.19447965391,4.08454067093e+14,14.6157086983,7704.43647066,1.61982590529,1.28748220237,1.55934031265,4.74023600623e+14,14.7414390612,1585.74884249,2.37303995592,1.72178634245,2.7820935261662734
./macro-ms1b.csv,0,0,1.19468857513,4.08488407805e+14,14.6157749169,7695.44609483,1.62022528656,1.28772387157,1.55905278934,4.7397488996e+14,14.7413764425,1587.29527644,2.37240675288,1.72143332407,2.7820935261662734
./macro-ms1b.csv,0,0,1.19489746542,4.08522743432e+14,14.6158411258,7686.45705051,1.62062460868,1.28796550497,1.55876543216,4.73926207442e+14,14.74131386,1588.84081684,2.37177391571,1.72108050967,2.7820935261662734
./macro-ms1b.csv,0,0,1.19510632478,4.08557073975e+14,14.6159073249,7677.46933696,1.62102387169,1.2882071026,1.55847824097,4.73877553043e+14,14.7412513136,1590.38546453,2.37114144406,1.72072789906,2.7820935261662734
./macro-ms1b.csv,0,0,1.19531515323,4.08591399438e+14,14.6159735141,7668.48295346,1.6214230756,1.28844866447,1.5581912156,4.73828926737e+14,14.7411888034,1591.92922035,2.37050933761,1.72037549205,2.7820935261662734
./macro-ms1b.csv,0,0,1.19552395079,4.08625719823e+14,14.6160396936,7659.49789926,1.62182222047,1.28869019062,1.55790435589,4.73780328498e+14,14.7411263292,1593.47208513,2.36987759599,1.72002328844,2.7820935261662734
./macro-ms1b.csv,0,0,1.19573271747,4.08660035134e+14,14.6161058633,7650.51417363,1.62222130632,1.28893168105,1.5576176617,4.73731758298e+14,14.7410638911,1595.01405973,2.36924621888,1.71967128804,2.7820935261662734
./macro-ms1b.csv,0,0,1.1959414533,4.08694345372e+14,14.6161720232,7641.53177584,1.62262033318,1.28917313578,1.55733113286,4.73683216112e+14,14.741001489,1596.55514497,2.36861520592,1.71931949066,2.7820935261662734
./macro-ms1b.csv,0,0,1.19615015829,4.08728650541e+14,14.6162381734,7632.55070515,1.62301930108,1.28941455485,1.55704476921,4.73634701913e+14,14.7409391228,1598.09534169,2.36798455677,1.71896789612,2.7820935261662734
./macro-ms1b.csv,0,0,1.19635883246,4.08762950644e+14,14.6163043138,7623.57096084,1.62341821007,1.28965593825,1.55675857062,4.73586215675e+14,14.7408767926,1599.63465073,2.36735427109,1.71861650421,2.7820935261662734
./macro-ms1b.csv,0,0,1.19656747582,4.08797245684e+14,14.6163704444,7614.59254217,1.62381706016,1.28989728603,1.55647253691,4.73537757372e+14,14.7408144984,1601.17307293,2.36672434854,1.71826531475,2.7820935261662734
./macro-ms1b.csv,0,0,1.19677608839,4.08831535662e+14,14.6164365652,7605.61544842,1.6242158514,1.29013859819,1.55618666793,4.73489326976e+14,14.74075224,1602.71060911,2.36609478877,1.71791432754,2.7820935261662734
./macro-ms1b.csv,0,0,1.19698467019,4.08865820583e+14,14.6165026763,7596.63967885,1.62461458382,1.29037987475,1.55590096353,4.73440924463e+14,14.7406900174,1604.24726011,2.36546559146,1.71756354241,2.7820935261662734
./macro-ms1b.csv,0,0,1.19719322124,4.08900100448e+14,14.6165687777,7587.66523273,1.62501325744,1.29062111574,1.55561542356,4.73392549806e+14,14.7406278307,1605.78302676,2.36483675624,1.71721295915,2.7820935261662734
./macro-ms1b.csv,0,0,1.19740174155,4.08934375261e+14,14.6166348693,7578.69210934,1.6254118723,1.29086232117,1.55533004786,4.73344202978e+14,14.7405656797,1607.3179099,2.3642082828,1.71686257759,2.7820935261662734
./macro-ms1b.csv,0,0,1.19761023113,4.08968645024e+14,14.6167009511,7569.72030795,1.62581042843,1.29110349107,1.55504483627,4.73295883953e+14,14.7405035645,1608.85191034,2.36358017078,1.71651239752,2.7820935261662734
./macro-ms1b.csv,0,0,1.19781869002,4.09002909741e+14,14.6167670233,7560.74982783,1.62620892587,1.29134462545,1.55475978864,4.73247592707e+14,14.7404414849,1610.38502893,2.36295241985,1.71616241876,2.7820935261662734
./macro-ms1b.csv,0,0,1.19802711821,4.09037169413e+14,14.6168330857,7551.78066826,1.62660736465,1.29158572433,1.55447490482,4.73199329211e+14,14.7403794411,1611.91726648,2.36232502966,1.71581264113,2.7820935261662734
./macro-ms1b.csv,0,0,1.19823551574,4.09071424044e+14,14.6168991384,7542.8128285,1.62700574479,1.29182678773,1.55419018466,4.73151093441e+14,14.7403174329,1613.44862382,2.36169799988,1.71546306442,2.7820935261662734
./macro-ms1b.csv,0,0,1.19844388261,4.09105673636e+14,14.6169651813,7533.84630784,1.62740406634,1.29206781568,1.55390562799,4.73102885371e+14,14.7402554603,1614.97910178,2.36107133018,1.71511368847,2.7820935261662734
./macro-ms1b.csv,0,0,1.19865221884,4.09139918193e+14,14.6170312146,7524.88110555,1.62780232932,1.29230880818,1.55362123467,4.73054704974e+14,14.7401935233,1616.50870118,2.36044502021,1.71476451306,2.7820935261662734
./macro-ms1b.csv,0,0,1.19886052446,4.09174157716e+14,14.6170972382,7515.91722091,1.62820053377,1.29254976527,1.55333700455,4.73006552224e+14,14.7401316218,1618.03742285,2.35981906964,1.71441553803,2.7820935261662734
./macro-ms1b.csv,0,0,1.19906879947,4.09208392209e+14,14.617163252,7506.95465319,1.62859867972,1.29279068696,1.55305293747,4.72958427096e+14,14.7400697558,1619.5652676,2.35919347813,1.71406676318,2.7820935261662734
./macro-ms1b.csv,0,0,1.1992770439,4.09242621675e+14,14.6172292562,7497.99340168,1.62899676719,1.29303157326,1.55276903328,4.72909426759e+14,14.7400067647,1621.30651195,2.3585728245,1.71371949444,2.7820935261662734
./macro-ms1b.csv,0,0,1.19948525775,4.09276846116e+14,14.6172952506,7489.03346565,1.62939479623,1.29327242421,1.55248529182,4.72858320614e+14,14.7399410666,1623.55322574,2.35796335003,1.71337551195,2.7820935261662734
./macro-ms1b.csv,0,0,1.19969344106,4.09311065535e+14,14.6173612354,7480.07484437,1.62979276686,1.29351323981,1.55220171295,4.72807243754e+14,14.7398754061,1625.79865215,2.35735422478,1.71303172656,2.7820935261662734
./macro-ms1b.csv,0,0,1.19990159382,4.09345279934e+14,14.6174272105,7471.11753714,1.63019067912,1.29375402009,1.55191829652,4.7275619615e+14,14.7398097832,1628.0427924,2.35674544844,1.71268813809,2.7820935261662734
./macro-ms1b.csv,0,0,1.20010971607,4.09379489317e+14,14.617493176,7462.16154323,1.63058853303,1.29399476507,1.55163504236,4.72705177775e+14,14.7397441979,1630.28564768,2.35613702068,1.71234474635,2.7820935261662734
./macro-ms1b.csv,0,0,1.20031780781,4.09413693687e+14,14.6175591318,7453.20686192,1.63098632864,1.29423547476,1.55135195033,4.72654188602e+14,14.7396786501,1632.52721919,2.35552894117,1.71200155117,2.7820935261662734
./macro-ms1b.csv,0,0,1.20052586907,4.09447893045e+14,14.6176250779,7444.25349249,1.63138406596,1.29447614919,1.55106902028,4.72603228604e+14,14.7396131399,1634.76750814,2.35492120959,1.71165855235,2.7820935261662734
./macro-ms1b.csv,0,0,1.20073389986,4.09482087395e+14,14.6176910143,7435.30143424,1.63178174505,1.29471678837,1.55078625205,4.72552297753e+14,14.7395476671,1637.00651571,2.35431382561,1.71131574971,2.7820935261662734
./macro-ms1b.csv,0,0,1.2009419002,4.09516276739e+14,14.6177569411,7426.35068643,1.63217936591,1.29495739233,1.5505036455,4.72501396022e+14,14.7394822317,1639.24424312,2.3537067889,1.71097314308,2.7820935261662734
./macro-ms1b.csv,0,0,1.2011498701,4.09550461081e+14,14.6178228583,7417.40124835,1.6325769286,1.29519796108,1.55022120048,4.72450523385e+14,14.7394168338,1641.48069155,2.35310009915,1.71063073226,2.7820935261662734
./macro-ms1b.csv,0,0,1.20135780958,4.09584640423e+14,14.6178887658,7408.45311929,1.63297443313,1.29543849464,1.54993891683,4.72399679813e+14,14.7393514732,1643.71586219,2.35249375603,1.71028851708,2.7820935261662734
./macro-ms1b.csv,0,0,1.20156571866,4.09618814767e+14,14.6179546636,7399.50629854,1.63337187954,1.29567899304,1.5496567944,4.7234886528e+14,14.7392861499,1645.94975623,2.35188775922,1.70994649735,2.7820935261662734
./macro-ms1b.csv,0,0,1.20177359736,4.09652984116e+14,14.6180205519,7390.56078537,1.63376926787,1.29591945628,1.54937483305,4.72298079759e+14,14.7392208639,1648.18237487,2.35128210839,1.70960467289,2.7820935261662734
./macro-ms1b.csv,0,0,1.20198144568,4.09687148474e+14,14.6180864305,7381.61657909,1.63416659814,1.2961598844,1.54909303262,4.72247323222e+14,14.7391556152,1650.4137193,2.35067680322,1.70926304352,2.7820935261662734
./macro-ms1b.csv,0,0,1.20218926365,4.09721307843e+14,14.6181522995,7372.67367896,1.63456387039,1.2964002774,1.54881139296,4.72196595643e+14,14.7390904037,1652.64379069,2.35007184339,1.70892160906,2.7820935261662734
./macro-ms1b.csv,0,0,1.20239705128,4.09755462225e+14,14.6182181589,7363.73208429,1.63496108465,1.29664063532,1.54852991392,4.72145896995e+14,14.7390252294,1654.87259024,2.34946722858,1.70858036932,2.7820935261662734
./macro-ms1b.csv,0,0,1.2026048086,4.09789611623e+14,14.6182840086,7354.79179435,1.63535824094,1.29688095816,1.54824859536,4.7209522725e+14,14.7389600923,1657.10011913,2.34886295846,1.70823932412,2.7820935261662734
./macro-ms1b.csv,0,0,1.20281253561,4.0982375604e+14,14.6183498488,7345.85280845,1.63575533931,1.29712124594,1.54796743713,4.72044586383e+14,14.7388949923,1659.32637854,2.34825903273,1.70789847329,2.7820935261662734
./macro-ms1b.csv,0,0,1.20302023233,4.09857895479e+14,14.6184156794,7336.91512587,1.63615237977,1.2973614987,1.54768643907,4.71993974365e+14,14.7388299294,1661.55136965,2.34765545104,1.70755781664,2.7820935261662734
./macro-ms1b.csv,0,0,1.20322789878,4.09892029942e+14,14.6184815003,7327.97874589,1.63654936238,1.29760171643,1.54740560103,4.71943391171e+14,14.7387649035,1663.77509365,2.3470522131,1.707217354,2.7820935261662734
./macro-ms1b.csv,0,0,1.20343553498,4.09926159433e+14,14.6185473117,7319.04366782,1.63694628714,1.29784189917,1.54712492288,4.71892836774e+14,14.7386999146,1665.9975517,2.34644931857,1.70687708517,2.7820935261662734
./macro-ms1b.csv,0,0,1.20364314094,4.09960283953e+14,14.6186131135,7310.10989093,1.63734315411,1.29808204694,1.54684440445,4.71842311146e+14,14.7386349628,1668.21874498,2.34584676714,1.70653700999,2.7820935261662734
./macro-ms1b.csv,0,0,1.20385071668,4.09994403506e+14,14.6186789057,7301.17741454,1.6377399633,1.29832215974,1.54656404561,4.71791814261e+14,14.7385700478,1670.43867468,2.34524455848,1.70619712827,2.7820935261662734
./macro-ms1b.csv,0,0,1.20405826222,4.10028518094e+14,14.6187446884,7292.24623792,1.63813671475,1.29856223761,1.54628384619,4.71741346092e+14,14.7385051698,1672.65734196,2.34464269229,1.70585743983,2.7820935261662734
./macro-ms1b.csv,0,0,1.20426577756,4.1006262772e+14,14.6188104615,7283.31636037,1.63853340849,1.29880228056,1.54600380607,4.71690906613e+14,14.7384403287,1674.87474799,2.34404116824,1.70551794449,2.7820935261662734
./macro-ms1b.csv,0,0,1.20447326274,4.10096732386e+14,14.618876225,7274.3877812,1.63893004456,1.2990422886,1.54572392508,4.71640495797e+14,14.7383755244,1677.09089394,2.34343998602,1.70517864208,2.7820935261662734
./macro-ms1b.csv,0,0,1.20468071776,4.10130832096e+14,14.6189419789,7265.46049968,1.63932662298,1.29928226176,1.54544420308,4.71590113617e+14,14.738310757,1679.30578099,2.3428391453,1.70483953241,2.7820935261662734
./macro-ms1b.csv,0,0,1.20488814264,4.10164926852e+14,14.6190077233,7256.53451512,1.63972314378,1.29952220006,1.54516463992,4.71539760047e+14,14.7382460263,1681.5194103,2.34223864578,1.70450061531,2.7820935261662734
./macro-ms1b.csv,0,0,1.2050955374,4.10199016656e+14,14.6190734582,7247.60982682,1.640119607,1.29976210352,1.54488523546,4.71489435061e+14,14.7381813323,1683.73178303,2.34163848713,1.70416189059,2.7820935261662734
./macro-ms1b.csv,0,0,1.20530290205,4.10233101512e+14,14.6191391835,7238.68643407,1.64051601267,1.30000197215,1.54460598954,4.71439138632e+14,14.7381166751,1685.94290036,2.34103866905,1.70382335809,2.7820935261662734
./macro-ms1b.csv,0,0,1.20551023661,4.10267181422e+14,14.6192048993,7229.76433617,1.64091236082,1.30024180597,1.54432690203,4.71388870733e+14,14.7380520545,1688.15276343,2.3404391912,1.70348501761,2.7820935261662734
./macro-ms1b.csv,0,0,1.2057175411,4.10301256389e+14,14.6192706055,7220.84353241,1.64130865147,1.300481605,1.54404797277,4.71338631338e+14,14.7379874706,1690.36137342,2.33984005329,1.70314686899,2.7820935261662734
./macro-ms1b.csv,0,0,1.20592481553,4.10335326415e+14,14.6193363023,7211.9240221,1.64170488467,1.30072136927,1.54376920162,4.7128842042e+14,14.7379229233,1692.56873148,2.33924125499,1.70280891205,2.7820935261662734
./macro-ms1b.csv,0,0,1.20613205992,4.10369391503e+14,14.6194019895,7203.00580454,1.64210106044,1.30096109879,1.54349058843,4.71238237954e+14,14.7378584126,1694.77483877,2.338642796,1.7024711466,2.7820935261662734
./macro-ms1b.csv,0,0,1.20633927428,4.10403451655e+14,14.6194676671,7194.08887903,1.64249717881,1.30120079357,1.54321213306,4.71188083914e+14,14.7377939384,1696.97969645,2.33804467599,1.70213357248,2.7820935261662734
./macro-ms1b.csv,0,0,1.20654645864,4.10437506876e+14,14.6195333353,7185.17324487,1.64289323982,1.30144045364,1.54293383535,4.71137958271e+14,14.7377295007,1699.18330567,2.33744689465,1.7017961895,2.7820935261662734
./macro-ms1b.csv,0,0,1.206753613,4.10471557166e+14,14.619598994,7176.25890135,1.64328924349,1.30168007902,1.54265569517,4.71087861002e+14,14.7376650995,1701.38566759,2.33684945167,1.70145899748,2.7820935261662734
./macro-ms1b.csv,0,0,1.20696073738,4.10505602529e+14,14.6196646431,7167.34584779,1.64368518986,1.30191966972,1.54237771237,4.71037792078e+14,14.7376007348,1703.58678335,2.33625234675,1.70112199626,2.7820935261662734
