EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-sly.csv,0,0,1.34198276942,8.55190613066e+14,11.8205906461,516.092467423,1.29838703879,1.47390532858,1.38310201862,8.78838181535e+14,11.7952824111,420.947805948,1.35058684041,1.52460825406,2.0505144922539955
./macro-sly.csv,0,0,1.34217255102,8.55295269328e+14,11.8204133239,515.607786496,1.29862757534,1.47413841897,1.38290527135,8.78719691431e+14,11.7953827917,421.355836205,1.35033693146,1.52436459154,2.0505144922539955
./macro-sly.csv,0,0,1.34236231102,8.55399913681e+14,11.8202360219,515.123160721,1.29886808452,1.47437148283,1.38270861341,8.78601255126e+14,11.7954831268,421.763681201,1.35008713598,1.52412103964,2.0505144922539955
./macro-sly.csv,0,0,1.34255204944,8.5550454613e+14,11.82005874,514.638590075,1.29910856634,1.47460452019,1.38251204473,8.7848287258e+14,11.7955834163,422.171341074,1.34983745388,1.5238775983,2.0505144922539955
./macro-sly.csv,0,0,1.34274176628,8.55609166681e+14,11.8198814783,514.154074533,1.29934902081,1.47483753104,1.38231556524,8.78364543752e+14,11.7956836603,422.578815962,1.34958788508,1.52363426742,2.0505144922539955
./macro-sly.csv,0,0,1.34293146155,8.55713775338e+14,11.8197042368,513.669614074,1.29958944795,1.4750705154,1.38211917489,8.78246268604e+14,11.7957838589,422.986106002,1.3493384295,1.52339104693,2.0505144922539955
./macro-sly.csv,0,0,1.34312113526,8.55818372106e+14,11.8195270154,513.185208672,1.29982984776,1.47530347329,1.38192287361,8.78128047094e+14,11.795884012,423.393211332,1.34908908705,1.52314793674,2.0505144922539955
./macro-sly.csv,0,0,1.34331078743,8.55922956991e+14,11.8193498141,512.700858305,1.30007022026,1.4755364047,1.38172666132,8.78009879184e+14,11.7959841197,423.80013209,1.34883985764,1.52290493677,2.0505144922539955
./macro-sly.csv,0,0,1.34350041805,8.56027529998e+14,11.819172633,512.216562949,1.30031056546,1.47576930967,1.38153053797,8.77891764833e+14,11.796084182,424.206868411,1.3485907412,1.52266204694,2.0505144922539955
./macro-sly.csv,0,0,1.34369002715,8.5613209113e+14,11.818995472,511.732322581,1.30055088336,1.47600218818,1.38133450348,8.77773704001e+14,11.796184199,424.613420434,1.34834173763,1.52241926717,2.0505144922539955
./macro-sly.csv,0,0,1.34387961472,8.56236640395e+14,11.8188183311,511.248137178,1.300791174,1.47623504027,1.38113855779,8.7765569665e+14,11.7962841706,425.019788295,1.34809284686,1.52217659738,2.0505144922539955
./macro-sly.csv,0,0,1.34406918078,8.56341177796e+14,11.8186412103,510.764006715,1.30103143736,1.47646786593,1.38094270084,8.77537742738e+14,11.796384097,425.42597213,1.3478440688,1.52193403748,2.0505144922539955
./macro-sly.csv,0,0,1.34425872533,8.56445703339e+14,11.8184641095,510.27993117,1.30127167347,1.47670066518,1.38074693256,8.77419842226e+14,11.7964839782,425.831972078,1.34759540337,1.52169158739,2.0505144922539955
./macro-sly.csv,0,0,1.34444824839,8.56550217029e+14,11.8182870289,509.79591052,1.30151188234,1.47693343803,1.38055125288,8.77301995076e+14,11.7965838141,426.237788273,1.34734685048,1.52144924703,2.0505144922539955
./macro-sly.csv,0,0,1.34463774997,8.56654718871e+14,11.8181099684,509.31194474,1.30175206398,1.4771661845,1.38035566173,8.77184201246e+14,11.7966836049,426.643420853,1.34709841005,1.52120701632,2.0505144922539955
./macro-sly.csv,0,0,1.34482723007,8.56759208869e+14,11.8179329279,508.828033808,1.3019922184,1.47739890458,1.38016015906,8.77066460698e+14,11.7967833506,427.048869953,1.346850082,1.52096489518,2.0505144922539955
./macro-sly.csv,0,0,1.3450166887,8.56863687029e+14,11.8177559074,508.3441777,1.30223234561,1.4776315983,1.3799647448,8.76948773392e+14,11.7968830511,427.454135709,1.34660186624,1.52072288352,2.0505144922539955
./macro-sly.csv,0,0,1.34520612587,8.56968153357e+14,11.817578907,507.860376394,1.30247244562,1.47786426567,1.37976941887,8.76831139289e+14,11.7969827066,427.859218258,1.34635376269,1.52048098127,2.0505144922539955
./macro-sly.csv,0,0,1.3453955416,8.57072607856e+14,11.8174019267,507.376629865,1.30271251845,1.47809690669,1.37957418122,8.76713558349e+14,11.797082317,428.264117736,1.34610577127,1.52023918835,2.0505144922539955
./macro-sly.csv,0,0,1.34558493588,8.57177050532e+14,11.8172249664,506.89293809,1.3029525641,1.47832952138,1.37937903178,8.76596030533e+14,11.7971818824,428.668834277,1.3458578919,1.51999750467,2.0505144922539955
./macro-sly.csv,0,0,1.34577430874,8.5728148139e+14,11.8170480261,506.409301047,1.30319258259,1.47856210975,1.37918397049,8.76478555801e+14,11.7972814029,429.073368017,1.34561012448,1.51975593015,2.0505144922539955
./macro-sly.csv,0,0,1.34596366017,8.57385900435e+14,11.8168711058,505.925718712,1.30343257394,1.47879467181,1.37898899727,8.76361134115e+14,11.7973808784,429.477719092,1.34536246895,1.51951446471,2.0505144922539955
./macro-sly.csv,0,0,1.34615299019,8.57490307672e+14,11.8166942056,505.442191062,1.30367253814,1.47902720757,1.37879411207,8.76243765434e+14,11.797480309,429.881887637,1.34511492521,1.51927310828,2.0505144922539955
./macro-sly.csv,0,0,1.34634229881,8.57594703106e+14,11.8165173253,504.958718074,1.30391247521,1.47925971705,1.37859931481,8.7612644972e+14,11.7975796947,430.285873787,1.34486749318,1.51903186076,2.0505144922539955
./macro-sly.csv,0,0,1.34653158603,8.57699086743e+14,11.816340465,504.475299724,1.30415238517,1.47949220024,1.37840460544,8.76009186933e+14,11.7976790357,430.689677677,1.34462017278,1.51879072209,2.0505144922539955
./macro-sly.csv,0,0,1.34672085187,8.57803458586e+14,11.8161636247,503.99193599,1.30439226803,1.47972465717,1.37820998389,8.75891977035e+14,11.7977783317,431.093299442,1.34437296393,1.51854969217,2.0505144922539955
./macro-sly.csv,0,0,1.34691009634,8.57907818641e+14,11.8159868044,503.508626847,1.30463212379,1.47995708785,1.37801545009,8.75774819986e+14,11.7978775831,431.496739216,1.34412586654,1.51830877093,2.0505144922539955
./macro-sly.csv,0,0,1.34709931943,8.58012166913e+14,11.815810004,503.025372274,1.30487195247,1.48018949228,1.37782100398,8.75657715748e+14,11.7979767897,431.899997134,1.34387888054,1.5180679583,2.0505144922539955
./macro-sly.csv,0,0,1.34728852117,8.58116503407e+14,11.8156332236,502.542172247,1.30511175408,1.48042187049,1.37762664549,8.7554066428e+14,11.7980759515,432.30307333,1.34363200583,1.51782725418,2.0505144922539955
./macro-sly.csv,0,0,1.34747770156,8.58220828128e+14,11.8154564632,502.059026743,1.30535152864,1.48065422247,1.37743237457,8.75423665545e+14,11.7981750687,432.705967939,1.34338524235,1.51758665849,2.0505144922539955
./macro-sly.csv,0,0,1.3476668606,8.58325141081e+14,11.8152797227,501.575935739,1.30559127614,1.48088654824,1.37723819113,8.75306719502e+14,11.7982741413,433.108681094,1.34313859,1.51734617117,2.0505144922539955
./macro-sly.csv,0,0,1.34785599832,8.58429442271e+14,11.8151030021,501.092899212,1.30583099661,1.48111884781,1.37704409513,8.75189826114e+14,11.7983731693,433.51121293,1.3428920487,1.51710579213,2.0505144922539955
./macro-sly.csv,0,0,1.34804511472,8.58533731702e+14,11.8149263014,500.609917138,1.30607069006,1.48135112119,1.3768500865,8.75072985342e+14,11.7984721527,433.91356358,1.34264561838,1.51686552128,2.0505144922539955
./macro-sly.csv,0,0,1.3482342098,8.58638009381e+14,11.8147496207,500.126989496,1.30631035649,1.4815833684,1.37665616516,8.74956197146e+14,11.7985710915,434.315733179,1.34239929895,1.51662535855,2.0505144922539955
./macro-sly.csv,0,0,1.34842328358,8.58742275311e+14,11.8145729598,499.644116261,1.30654999592,1.48181558945,1.37646233106,8.74839461488e+14,11.7986699858,434.717721859,1.34215309032,1.51638530386,2.0505144922539955
./macro-sly.csv,0,0,1.34861233606,8.58846529499e+14,11.8143963189,499.161297411,1.30678960836,1.48204778433,1.37626858414,8.74722778329e+14,11.7987688357,435.119529754,1.34190699242,1.51614535713,2.0505144922539955
./macro-sly.csv,0,0,1.34880136726,8.58950771947e+14,11.8142196978,498.678532923,1.30702919382,1.48227995308,1.37607492432,8.74606147631e+14,11.7988676411,435.521156998,1.34166100517,1.51590551828,2.0505144922539955
./macro-sly.csv,0,0,1.34899037718,8.59055002663e+14,11.8140430966,498.195822774,1.30726875232,1.48251209569,1.37588135154,8.74489569354e+14,11.7989664021,435.922603723,1.34141512848,1.51566578722,2.0505144922539955
./macro-sly.csv,0,0,1.34917936583,8.5915922165e+14,11.8138665153,497.71316694,1.30750828386,1.48274421218,1.37568786575,8.7437304346e+14,11.7990651188,436.323870063,1.34116936227,1.51542616389,2.0505144922539955
./macro-sly.csv,0,0,1.34936833323,8.59263428914e+14,11.8136899539,497.2305654,1.30774778845,1.48297630256,1.37549446687,8.74256569911e+14,11.7991637911,436.72495615,1.34092370646,1.5151866482,2.0505144922539955
./macro-sly.csv,0,0,1.34955727937,8.5936762446e+14,11.8135134123,496.74801813,1.30798726612,1.48320836684,1.37530115484,8.74140148668e+14,11.799262419,437.125862118,1.34067816097,1.51494724007,2.0505144922539955
./macro-sly.csv,0,0,1.34974620427,8.59471808291e+14,11.8133368905,496.265525108,1.30822671686,1.48344040503,1.3751079296,8.74023779692e+14,11.7993610027,437.526588099,1.34043272572,1.51470793943,2.0505144922539955
./macro-sly.csv,0,0,1.34993510794,8.59575980415e+14,11.8131603886,495.78308631,1.30846614068,1.48367241715,1.37491479109,8.73907462945e+14,11.7994595422,437.927134224,1.34018740062,1.51446874618,2.0505144922539955
./macro-sly.csv,0,0,1.35012399039,8.59680140834e+14,11.8129839065,495.300701713,1.30870553762,1.4839044032,1.37472173923,8.73791198389e+14,11.7995580374,438.327500628,1.33994218561,1.51422966026,2.0505144922539955
./macro-sly.csv,0,0,1.35031285162,8.59784289555e+14,11.8128074443,494.818371295,1.30894490766,1.48413636319,1.37452877397,8.73674985985e+14,11.7996564885,438.727687441,1.33969708058,1.51399068159,2.0505144922539955
./macro-sly.csv,0,0,1.35050169165,8.59888426582e+14,11.8126310018,494.336095034,1.30918425082,1.48436829714,1.37433589524,8.73558825694e+14,11.7997548954,439.127694797,1.33945208547,1.51375181008,2.0505144922539955
./macro-sly.csv,0,0,1.35069051048,8.59992551921e+14,11.8124545792,493.853872905,1.30942356713,1.48460020506,1.37414310298,8.73442717479e+14,11.7998532582,439.527522826,1.33920720019,1.51351304566,2.0505144922539955
./macro-sly.csv,0,0,1.35087930813,8.60096665575e+14,11.8122781764,493.371704887,1.30966285657,1.48483208695,1.37395039713,8.73326661302e+14,11.7999515769,439.927171661,1.33896242467,1.51327438825,2.0505144922539955
./macro-sly.csv,0,0,1.35106808459,8.6020076755e+14,11.8121017933,492.889590957,1.30990211918,1.48506394283,1.37375777762,8.73211116502e+14,11.8000494624,440.330405945,1.33871775778,1.51303592717,2.0505144922539955
./macro-sly.csv,0,0,1.35125683989,8.60304857851e+14,11.81192543,492.407531091,1.31014135495,1.48529577271,1.37356524438,8.73100262283e+14,11.8001433741,440.771473833,1.33847319003,1.51279847568,2.0505144922539955
./macro-sly.csv,0,0,1.35144557402,8.60408936483e+14,11.8117490865,491.925525268,1.31038056391,1.4855275766,1.37337279737,8.72989457704e+14,11.8002372439,441.212344214,1.33822873179,1.51256113051,2.0505144922539955
./macro-sly.csv,0,0,1.35163428701,8.60513003451e+14,11.8115727628,491.443573464,1.31061974605,1.48575935452,1.3731804365,8.72878702729e+14,11.8003310716,441.653017233,1.33798438299,1.5123238916,2.0505144922539955
./macro-sly.csv,0,0,1.35182297885,8.60617058759e+14,11.8113964588,490.961675656,1.3108589014,1.48599110646,1.37298816172,8.7276799732e+14,11.8004248573,442.093493034,1.33774014354,1.51208675886,2.0505144922539955
./macro-sly.csv,0,0,1.35201164955,8.60721102412e+14,11.8112201746,490.479831823,1.31109802996,1.48622283245,1.37279597297,8.72657341442e+14,11.8005186011,442.533771763,1.33749601337,1.51184973221,2.0505144922539955
./macro-sly.csv,0,0,1.35220029913,8.60825134416e+14,11.8110439101,489.998041941,1.31133713175,1.48645453249,1.37260387018,8.72546735058e+14,11.8006123029,442.973853564,1.3372519924,1.51161281159,2.0505144922539955
./macro-sly.csv,0,0,1.3523889276,8.60929154775e+14,11.8108676653,489.516305988,1.31157620677,1.4866862066,1.37241185329,8.72436178132e+14,11.8007059628,443.413738581,1.33700808053,1.5113759969,2.0505144922539955
./macro-sly.csv,0,0,1.35257753496,8.61033163495e+14,11.8106914403,489.034623942,1.31181525504,1.48691785478,1.37221992223,8.72325670627e+14,11.8007995809,443.853426959,1.33676427771,1.51113928807,2.0505144922539955
./macro-sly.csv,0,0,1.35276612121,8.61137160579e+14,11.8105152349,488.552995778,1.31205427657,1.48714947705,1.37202807695,8.72215212508e+14,11.8008931571,444.292918842,1.33652058383,1.51090268503,2.0505144922539955
./macro-sly.csv,0,0,1.35295468638,8.61241146033e+14,11.8103390493,488.071421476,1.31229327137,1.48738107341,1.37183631738,8.72104803739e+14,11.8009866916,444.732214373,1.33627699883,1.51066618769,2.0505144922539955
./macro-sly.csv,0,0,1.35314323047,8.61345119863e+14,11.8101628834,487.589901012,1.31253223945,1.48761264389,1.37164464345,8.71994444282e+14,11.8010801842,445.171313698,1.33603352263,1.51042979598,2.0505144922539955
./macro-sly.csv,0,0,1.35333175349,8.61450492608e+14,11.8100126486,487.123695427,1.31277134466,1.48784448428,1.37145305512,8.71884134102e+14,11.8011736351,445.610216958,1.33579015514,1.51019350983,2.0505144922539955
./macro-sly.csv,0,0,1.35352025544,8.6155902575e+14,11.8099207032,486.691862665,1.31301079163,1.48807696399,1.3712615523,8.71773873163e+14,11.8012670443,446.048924299,1.33554689629,1.50995732915,2.0505144922539955
./macro-sly.csv,0,0,1.35370873634,8.61667546769e+14,11.809828768,486.260078135,1.31325021185,1.48830941773,1.37107013494,8.71663661429e+14,11.8013604118,446.487435863,1.33530374599,1.50972125387,2.0505144922539955
./macro-sly.csv,0,0,1.35389719619,8.6177605567e+14,11.8097368431,485.828341818,1.31348960534,1.48854184552,1.37087880298,8.71553498864e+14,11.8014537376,446.925751794,1.33506070417,1.50948528391,2.0505144922539955
./macro-sly.csv,0,0,1.354085635,8.6188455246e+14,11.8096449284,485.396653694,1.31372897211,1.48877424736,1.37068755636,8.71443385432e+14,11.8015470218,447.363872234,1.33481777075,1.50924941919,2.0505144922539955
./macro-sly.csv,0,0,1.35427405279,8.61993037142e+14,11.809553024,484.965013742,1.31396831217,1.48900662327,1.37049639501,8.71333321096e+14,11.8016402645,447.801797327,1.33457494565,1.50901365964,2.0505144922539955
./macro-sly.csv,0,0,1.35446244956,8.62101509721e+14,11.8094611298,484.533421942,1.31420762552,1.48923897326,1.37030531886,8.71223305822e+14,11.8017334655,448.239527215,1.33433222878,1.50877800517,2.0505144922539955
./macro-sly.csv,0,0,1.35465082532,8.62209970204e+14,11.8093692459,484.101878275,1.31444691219,1.48947129733,1.37011432787,8.71113339572e+14,11.8018266251,448.677062041,1.33408962008,1.50854245572,2.0505144922539955
./macro-sly.csv,0,0,1.35483918007,8.62318418595e+14,11.8092773723,483.670382719,1.31468617218,1.48970359551,1.36992342196,8.71003422313e+14,11.8019197431,449.114401948,1.33384711945,1.50830701121,2.0505144922539955
./macro-sly.csv,0,0,1.35502751384,8.62426854899e+14,11.8091855089,483.238935256,1.3149254055,1.48993586779,1.36973260107,8.70893554006e+14,11.8020128197,449.551547079,1.33360472683,1.50807167155,2.0505144922539955
./macro-sly.csv,0,0,1.35521582662,8.6253527912e+14,11.8090936557,482.807535864,1.31516461217,1.49016811419,1.36954186515,8.70783734618e+14,11.8021058548,449.988497574,1.33336244213,1.50783643668,2.0505144922539955
./macro-sly.csv,0,0,1.35540411842,8.62643691265e+14,11.8090018127,482.376184524,1.31540379219,1.49040033472,1.36935121412,8.70673964111e+14,11.8021988485,450.425253577,1.33312026528,1.50760130652,2.0505144922539955
./macro-sly.csv,0,0,1.35559238926,8.62752091338e+14,11.80890998,481.944881215,1.31564294558,1.4906325294,1.36916064793,8.70564242451e+14,11.8022918008,450.861815229,1.33287819619,1.50736628098,2.0505144922539955
./macro-sly.csv,0,0,1.35578063914,8.62860479344e+14,11.8088181575,481.513625918,1.31588207235,1.49086469823,1.36897016652,8.70454569602e+14,11.8023847118,451.298182673,1.33263623479,1.50713136,2.0505144922539955
./macro-sly.csv,0,0,1.35596886807,8.62968855289e+14,11.8087263452,481.082418613,1.31612117251,1.49109684122,1.36877976982,8.70344945528e+14,11.8024775814,451.734356049,1.33239438099,1.50689654349,2.0505144922539955
./macro-sly.csv,0,0,1.35615707606,8.63077219177e+14,11.8086345432,480.651259279,1.31636024607,1.49132895839,1.36858945777,8.70235370193e+14,11.8025704098,452.1703355,1.33215263473,1.50666183139,2.0505144922539955
./macro-sly.csv,0,0,1.35634526312,8.63185571012e+14,11.8085427513,480.220147896,1.31659929303,1.49156104974,1.36839923031,8.70125843563e+14,11.8026631969,452.606121167,1.33191099591,1.50642722361,2.0505144922539955
./macro-sly.csv,0,0,1.35653342925,8.63293910802e+14,11.8084509697,479.789084445,1.31683831343,1.49179311528,1.36820908738,8.70016365601e+14,11.8027559428,453.04171319,1.33166946447,1.50619272008,2.0505144922539955
./macro-sly.csv,0,0,1.35672157447,8.63402238549e+14,11.8083591982,479.358068906,1.31707730725,1.49202515504,1.36801902892,8.69906936273e+14,11.8028486474,453.477111712,1.33142804033,1.50595832072,2.0505144922539955
./macro-sly.csv,0,0,1.35690969879,8.6351055426e+14,11.808267437,478.927101258,1.31731627452,1.49225716901,1.36782905486,8.69797555541e+14,11.8029413109,453.912316873,1.3311867234,1.50572402546,2.0505144922539955
./macro-sly.csv,0,0,1.35709780221,8.63618857939e+14,11.8081756859,478.496181482,1.31755521525,1.49248915721,1.36763916514,8.69688223373e+14,11.8030339333,454.347328813,1.33094551361,1.50548983422,2.0505144922539955
./macro-sly.csv,0,0,1.35728588474,8.63727149592e+14,11.808083945,478.065309558,1.31779412944,1.49272111964,1.36744935971,8.69578939731e+14,11.8031265146,454.782147675,1.33070441088,1.50525574693,2.0505144922539955
./macro-sly.csv,0,0,1.35747394639,8.63835429223e+14,11.8079922143,477.634485465,1.31803301711,1.49295305633,1.3672596385,8.69469704581e+14,11.8032190547,455.216773597,1.33046341513,1.5050217635,2.0505144922539955
./macro-sly.csv,0,0,1.35766198717,8.63943696837e+14,11.8079004938,477.203709184,1.31827187827,1.49318496728,1.36707000145,8.69360517887e+14,11.8033115538,455.651206721,1.33022252629,1.50478788387,2.0505144922539955
./macro-sly.csv,0,0,1.35785000709,8.6405195244e+14,11.8078087835,476.772980696,1.31851071293,1.4934168525,1.36688044849,8.69251379614e+14,11.8034040119,456.085447187,1.32998174428,1.50455410796,2.0505144922539955
./macro-sly.csv,0,0,1.35803800616,8.64160196036e+14,11.8077170833,476.342299979,1.31874952109,1.49364871199,1.36669097958,8.69142289727e+14,11.8034964291,456.519495134,1.32974106901,1.50432043569,2.0505144922539955
