EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-mpa1.csv,0,0,1.23627869363,6.2720130272e+14,12.4661652166,1416.42283924,1.29969065031,1.34635086172,1.5041773467,6.9945916996e+14,12.5400373,447.377783607,1.73462304264,1.67355547495,2.4637141175057953
./macro-mpa1.csv,0,0,1.23648166341,6.27262645619e+14,12.4662483038,1415.10176555,1.30000409338,1.34659314198,1.50392059627,6.99391514607e+14,12.5400373,447.844652881,1.73418743317,1.67323439596,2.4637141175057953
./macro-mpa1.csv,0,0,1.2366846054,6.27323980125e+14,12.4663313797,1413.78087265,1.30031749356,1.34683538909,1.50366398393,6.99323895643e+14,12.5400373,448.311271039,1.733752058,1.67291348968,2.4637141175057953
./macro-mpa1.csv,0,0,1.23688751964,6.2738530624e+14,12.4664144442,1412.46016043,1.30063085086,1.34707760306,1.50340750957,6.99256313038e+14,12.5400373,448.777638302,1.73331691693,1.67259275594,2.4637141175057953
./macro-mpa1.csv,0,0,1.23709040613,6.27446623969e+14,12.4664974973,1411.13962881,1.30094416532,1.34731978391,1.50315117307,6.99188766759e+14,12.5400373,449.243754889,1.73288200975,1.6722721946,2.4637141175057953
./macro-mpa1.csv,0,0,1.23729326489,6.27507933317e+14,12.4665805391,1409.81927769,1.30125743695,1.34756193165,1.50289497431,6.99121256774e+14,12.5400373,449.709621022,1.73244733625,1.6719518055,2.4637141175057953
./macro-mpa1.csv,0,0,1.23749609593,6.27569234288e+14,12.4666635696,1408.49910698,1.30157066577,1.34780404631,1.50263891316,6.99053783051e+14,12.5400373,450.175236919,1.73201289624,1.6716315885,2.4637141175057953
./macro-mpa1.csv,0,0,1.23769889926,6.27630526886e+14,12.4667465887,1407.17911658,1.30188385181,1.3480461279,1.5023829895,6.98986345559e+14,12.5400373,450.640602801,1.7315786895,1.67131154344,2.4637141175057953
./macro-mpa1.csv,0,0,1.23790167491,6.27691811115e+14,12.4668295964,1405.85930641,1.3021969951,1.34828817644,1.50212720322,6.98918944265e+14,12.5400373,451.105718887,1.73114471583,1.67099167017,2.4637141175057953
./macro-mpa1.csv,0,0,1.23810442288,6.2775308698e+14,12.4669125929,1404.53967638,1.30251009564,1.34853019194,1.50187155419,6.98851579139e+14,12.5400373,451.570585395,1.73071097503,1.67067196854,2.4637141175057953
./macro-mpa1.csv,0,0,1.23830714318,6.27814354485e+14,12.466995578,1403.22022638,1.30282315346,1.34877217442,1.50161604229,6.98784250147e+14,12.5400373,452.035202545,1.73027746689,1.6703524384,2.4637141175057953
./macro-mpa1.csv,0,0,1.23850983585,6.27875613634e+14,12.4670785518,1401.90095634,1.30313616859,1.3490141239,1.50136066741,6.98716957259e+14,12.5400373,452.499570555,1.72984419121,1.67003307961,2.4637141175057953
./macro-mpa1.csv,0,0,1.23871250087,6.27936864432e+14,12.4671615142,1400.58186615,1.30344914105,1.3492560404,1.50110542941,6.98649700443e+14,12.5400373,452.963689644,1.72941114778,1.669713892,2.4637141175057953
./macro-mpa1.csv,0,0,1.23891513828,6.27998106882e+14,12.4672444654,1399.26295573,1.30376207085,1.34949792393,1.50085032819,6.98582479668e+14,12.5400373,453.427560029,1.7289783364,1.66939487544,2.4637141175057953
./macro-mpa1.csv,0,0,1.23911774808,6.28059340989e+14,12.4673274053,1397.94422499,1.30407495802,1.3497397745,1.50059536362,6.98515294901e+14,12.5400373,453.891181928,1.72854575688,1.66907602976,2.4637141175057953
./macro-mpa1.csv,0,0,1.2393203303,6.28120566758e+14,12.4674103339,1396.62567383,1.30438780259,1.34998159214,1.50034053559,6.98448146112e+14,12.5400373,454.354555558,1.72811340899,1.66875735483,2.4637141175057953
./macro-mpa1.csv,0,0,1.23952288493,6.28181784191e+14,12.4674932512,1395.30730215,1.30470060456,1.35022337686,1.50008584396,6.98381033268e+14,12.5400373,454.817681138,1.72768129256,1.66843885048,2.4637141175057953
./macro-mpa1.csv,0,0,1.239725412,6.28242993295e+14,12.4675761572,1393.98910988,1.30501336398,1.35046512868,1.49983128863,6.98313956339e+14,12.5400373,455.280558883,1.72724940736,1.66812051659,2.4637141175057953
./macro-mpa1.csv,0,0,1.23992791152,6.28304194073e+14,12.4676590519,1392.67109692,1.30532608084,1.35070684762,1.49957686948,6.98246915292e+14,12.5400373,455.74318901,1.7268177532,1.66780235298,2.4637141175057953
./macro-mpa1.csv,0,0,1.24013038351,6.28365386528e+14,12.4677419354,1391.35326318,1.30563875519,1.35094853369,1.49932258638,6.98179910098e+14,12.5400373,456.205571736,1.72638632987,1.66748435952,2.4637141175057953
./macro-mpa1.csv,0,0,1.24033282798,6.28426570667e+14,12.4678248076,1390.03560856,1.30595138704,1.35119018691,1.49906843922,6.98112940723e+14,12.5400373,456.667707278,1.72595513718,1.66716653605,2.4637141175057953
./macro-mpa1.csv,0,0,1.24053524494,6.28487746491e+14,12.4679076685,1388.71813298,1.30626397641,1.35143180729,1.49881442788,6.98046007138e+14,12.5400373,457.12959585,1.72552417492,1.66684888243,2.4637141175057953
./macro-mpa1.csv,0,0,1.24073763441,6.28548914007e+14,12.4679905182,1387.40083634,1.30657652332,1.35167339485,1.49856055224,6.9797910931e+14,12.5400373,457.591237668,1.7250934429,1.66653139852,2.4637141175057953
./macro-mpa1.csv,0,0,1.24093999639,6.28610073218e+14,12.4680733566,1386.08371855,1.30688902779,1.35191494962,1.49830681218,6.97912247209e+14,12.5400373,458.052632948,1.7246629409,1.66621408415,2.4637141175057953
./macro-mpa1.csv,0,0,1.24114233092,6.28671224128e+14,12.4681561838,1384.76677953,1.30720148985,1.3521564716,1.49805320758,6.97845420803e+14,12.5400373,458.513781906,1.72423266874,1.66589693918,2.4637141175057953
./macro-mpa1.csv,0,0,1.24134463799,6.28732366742e+14,12.4682389997,1383.45001918,1.30751390952,1.35239796081,1.49779973833,6.97778630062e+14,12.5400373,458.974684755,1.7238026262,1.66557996348,2.4637141175057953
./macro-mpa1.csv,0,0,1.24154691762,6.28793501063e+14,12.4683218045,1382.13343741,1.30782628682,1.35263941727,1.4975464043,6.97711874953e+14,12.5400373,459.43534171,1.7233728131,1.66526315687,2.4637141175057953
./macro-mpa1.csv,0,0,1.24174916983,6.28854627096e+14,12.4684045979,1380.81703413,1.30813862177,1.35288084099,1.49729320539,6.97645155447e+14,12.5400373,459.895752987,1.72294322922,1.66494651923,2.4637141175057953
./macro-mpa1.csv,0,0,1.24195139463,6.28915744846e+14,12.4684873802,1379.50080926,1.30845091439,1.353122232,1.49704014146,6.97578471512e+14,12.5400373,460.355918798,1.72251387438,1.66463005041,2.4637141175057953
./macro-mpa1.csv,0,0,1.24215359204,6.28976854316e+14,12.4685701513,1378.18476269,1.30876316471,1.35336359031,1.49678721241,6.97511823116e+14,12.5400373,460.815839358,1.72208474836,1.66431375025,2.4637141175057953
./macro-mpa1.csv,0,0,1.24235576206,6.2903795551e+14,12.4686529111,1376.86889434,1.30907537274,1.35360491593,1.49653441811,6.9744521023e+14,12.5400373,461.27551488,1.72165585098,1.6639976186,2.4637141175057953
./macro-mpa1.csv,0,0,1.24255790472,6.29099048433e+14,12.4687356598,1375.55320412,1.3093875385,1.35384620888,1.49628175846,6.97378632822e+14,12.5400373,461.734945577,1.72122718202,1.66368165533,2.4637141175057953
./macro-mpa1.csv,0,0,1.24276002002,6.29160133089e+14,12.4688183972,1374.23769194,1.30969966203,1.35408746918,1.49602923332,6.97312090862e+14,12.5400373,462.194131663,1.72079874131,1.66336586029,2.4637141175057953
./macro-mpa1.csv,0,0,1.24296210798,6.29221209482e+14,12.4689011235,1372.92235771,1.31001174333,1.35432869685,1.49577684259,6.97245584318e+14,12.5400373,462.653073351,1.72037052862,1.66305023333,2.4637141175057953
./macro-mpa1.csv,0,0,1.24316416862,6.29282277616e+14,12.4689838385,1371.60720134,1.31032378243,1.3545698919,1.49552458615,6.9717911316e+14,12.5400373,463.111770853,1.71994254377,1.6627347743,2.4637141175057953
./macro-mpa1.csv,0,0,1.24336620194,6.29343337496e+14,12.4690665424,1370.29222273,1.31063577936,1.35481105434,1.49527246388,6.97112677356e+14,12.5400373,463.57022438,1.71951478656,1.66241948306,2.4637141175057953
./macro-mpa1.csv,0,0,1.24356820797,6.29404389126e+14,12.4691492351,1368.97742181,1.31094773413,1.3550521842,1.49502047566,6.97046276877e+14,12.5400373,464.028434146,1.71908725679,1.66210435946,2.4637141175057953
./macro-mpa1.csv,0,0,1.24377018671,6.29465432509e+14,12.4692319167,1367.66279847,1.31125964676,1.35529328149,1.49476862138,6.96979911691e+14,12.5400373,464.486400362,1.71865995426,1.66178940335,2.4637141175057953
./macro-mpa1.csv,0,0,1.24397213818,6.2952646765e+14,12.4693145871,1366.34835263,1.31157151728,1.35553434623,1.49451690092,6.96913581768e+14,12.5400373,464.94412324,1.71823287878,1.6614746146,2.4637141175057953
./macro-mpa1.csv,0,0,1.24417406239,6.29587494554e+14,12.4693972463,1365.03408421,1.3118833457,1.35577537843,1.49426531417,6.96847287078e+14,12.5400373,465.40160299,1.71780603015,1.66115999305,2.4637141175057953
./macro-mpa1.csv,0,0,1.24437595936,6.29648513223e+14,12.4694798944,1363.7199931,1.31219513206,1.35601637811,1.49401386101,6.96781027589e+14,12.5400373,465.858839824,1.71737940817,1.66084553856,2.4637141175057953
./macro-mpa1.csv,0,0,1.2445778291,6.29709523663e+14,12.4695625313,1362.40607922,1.31250687636,1.35625734529,1.49376254132,6.96714803271e+14,12.5400373,466.315833953,1.71695301264,1.66053125099,2.4637141175057953
./macro-mpa1.csv,0,0,1.24477967162,6.29770525878e+14,12.4696451571,1361.09234249,1.31281857863,1.35649827998,1.49351135499,6.96648614094e+14,12.5400373,466.772585587,1.71652684337,1.66021713018,2.4637141175057953
./macro-mpa1.csv,0,0,1.24498148694,6.29831519871e+14,12.4697277717,1359.77878281,1.3131302389,1.3567391822,1.4932603019,6.96582460027e+14,12.5400373,467.229094936,1.71610090016,1.65990317601,2.4637141175057953
./macro-mpa1.csv,0,0,1.24518327508,6.29892505648e+14,12.4698103752,1358.46540009,1.31344185718,1.35698005197,1.49300938194,6.9651634104e+14,12.5400373,467.685362211,1.71567518282,1.65958938831,2.4637141175057953
./macro-mpa1.csv,0,0,1.24538503603,6.29953483211e+14,12.4698929676,1357.15219424,1.31375343349,1.3572208893,1.49275859499,6.96439969015e+14,12.5399471414,468.187713119,1.71525233726,1.65927700376,2.4637141175057953
./macro-mpa1.csv,0,0,1.24558676983,6.30014452566e+14,12.4699755489,1355.83916518,1.31406496786,1.3574616942,1.49250794094,6.96361845281e+14,12.539841325,468.697867705,1.71483017672,1.6589650002,2.4637141175057953
./macro-mpa1.csv,0,0,1.24578847648,6.30072263383e+14,12.470053852,1354.5677623,1.31437723236,1.35770274053,1.49225741967,6.96283762932e+14,12.5397355647,469.207752043,1.71440823982,1.65865316192,2.4637141175057953
./macro-mpa1.csv,0,0,1.24599015599,6.30120509914e+14,12.4701192006,1353.42226716,1.31469179686,1.35794458507,1.49200703106,6.96205721933e+14,12.5396298603,469.717366367,1.71398652635,1.65834148878,2.4637141175057953
./macro-mpa1.csv,0,0,1.24619180839,6.30168749957e+14,12.4701845404,1352.27692607,1.31500631907,1.35818639709,1.491756775,6.96127722246e+14,12.539524212,470.226710909,1.71356503614,1.65802998063,2.4637141175057953
./macro-mpa1.csv,0,0,1.24639343368,6.30216983515e+14,12.4702498714,1351.13173893,1.31532079899,1.3584281766,1.49150665138,6.96049763838e+14,12.5394186195,470.735785904,1.71314376898,1.65771863733,2.4637141175057953
./macro-mpa1.csv,0,0,1.24659503187,6.30265210592e+14,12.4703151936,1349.98670567,1.31563523666,1.35866992363,1.49125666009,6.95971846672e+14,12.5393130829,471.244591585,1.71272272468,1.65740745874,2.4637141175057953
./macro-mpa1.csv,0,0,1.24679660299,6.30313431191e+14,12.470380507,1348.84182622,1.31594963209,1.35891163818,1.491006801,6.95893970712e+14,12.5392076021,471.753128184,1.71230190305,1.65709644472,2.4637141175057953
./macro-mpa1.csv,0,0,1.24699814704,6.30361645315e+14,12.4704458117,1347.6971005,1.3162639853,1.35915332028,1.490757074,6.95816135923e+14,12.539102177,472.261395935,1.71188130389,1.65678559513,2.4637141175057953
./macro-mpa1.csv,0,0,1.24719966404,6.30409852968e+14,12.4705111076,1346.55252842,1.31657829633,1.35939496994,1.49050747899,6.95738342269e+14,12.5389968077,472.769395068,1.71146092702,1.65647490981,2.4637141175057953
./macro-mpa1.csv,0,0,1.247401154,6.30458054152e+14,12.4705763948,1345.40810992,1.31689256518,1.35963658718,1.49025801584,6.95660589715e+14,12.5388914941,473.277125817,1.71104077225,1.65616438864,2.4637141175057953
./macro-mpa1.csv,0,0,1.24760261693,6.30506248872e+14,12.4706416732,1344.26384491,1.31720679187,1.35987817201,1.49000868444,6.95582878225e+14,12.5387862361,473.784588413,1.71062083937,1.65585403146,2.4637141175057953
./macro-mpa1.csv,0,0,1.24780405285,6.30554437129e+14,12.4707069428,1343.11973332,1.31752097644,1.36011972445,1.48975948467,6.95505207764e+14,12.5386810336,474.291783087,1.7102011282,1.65554383814,2.4637141175057953
./macro-mpa1.csv,0,0,1.24800546178,6.30602618928e+14,12.4707722037,1341.97577508,1.3178351189,1.36036124451,1.48951041644,6.95427578297e+14,12.5385758867,474.798710071,1.70978163855,1.65523380854,2.4637141175057953
./macro-mpa1.csv,0,0,1.24820684372,6.30650794272e+14,12.4708374558,1340.83197009,1.31814921927,1.36060273221,1.48926147961,6.95349989787e+14,12.5384707952,475.305369595,1.70936237023,1.65492394251,2.4637141175057953
./macro-mpa1.csv,0,0,1.24840819869,6.30698963164e+14,12.4709026992,1339.6883183,1.31846327757,1.36084418758,1.48901267408,6.95272442201e+14,12.5383657592,475.81176189,1.70894332304,1.65461423991,2.4637141175057953
./macro-mpa1.csv,0,0,1.24860952671,6.30747125607e+14,12.4709679339,1338.54481962,1.31877729383,1.36108561061,1.48876399974,6.95194935501e+14,12.5382607786,476.317887187,1.7085244968,1.65430470061,2.4637141175057953
./macro-mpa1.csv,0,0,1.24881082778,6.30795281605e+14,12.4710331599,1337.40147397,1.31909126807,1.36132700134,1.48851545646,6.95117469654e+14,12.5381558532,476.823745715,1.70810589131,1.65399532446,2.4637141175057953
./macro-mpa1.csv,0,0,1.24901210192,6.3084343116e+14,12.4710983771,1336.25828127,1.31940520029,1.36156835978,1.48826704415,6.95040044624e+14,12.5380509832,477.329337705,1.70768750639,1.65368611132,2.4637141175057953
./macro-mpa1.csv,0,0,1.24921334914,6.30891574276e+14,12.4711635856,1335.11524146,1.31971909054,1.36180968593,1.48801876268,6.94962660376e+14,12.5379461684,477.834663385,1.70726934184,1.65337706106,2.4637141175057953
./macro-mpa1.csv,0,0,1.24941456946,6.30939710956e+14,12.4712287853,1333.97235446,1.32003293883,1.36205097983,1.48777061194,6.94885316875e+14,12.5378414088,478.339722985,1.70685139748,1.65306817352,2.4637141175057953
./macro-mpa1.csv,0,0,1.24961576289,6.30987841203e+14,12.4712939764,1332.82962018,1.32034674517,1.36229224148,1.48752259183,6.94808014085e+14,12.5377367044,478.844516735,1.70643367312,1.65275944857,2.4637141175057953
./macro-mpa1.csv,0,0,1.24981692944,6.31035965021e+14,12.4713591588,1331.68703856,1.32066050959,1.3625334709,1.48727470222,6.94730751972e+14,12.537632055,479.349044861,1.70601616856,1.65245088608,2.4637141175057953
./macro-mpa1.csv,0,0,1.25001806913,6.31084082413e+14,12.4714243324,1330.54460951,1.32097423212,1.36277466811,1.48702694301,6.94653530501e+14,12.5375274607,479.853307594,1.70559888361,1.6521424859,2.4637141175057953
./macro-mpa1.csv,0,0,1.25021918197,6.31132193382e+14,12.4714894974,1329.40233296,1.32128791277,1.36301583313,1.48677931408,6.94576349637e+14,12.5374229214,480.357305162,1.7051818181,1.65183424788,2.4637141175057953
./macro-mpa1.csv,0,0,1.25042026798,6.31180297931e+14,12.4715546536,1328.26020883,1.32160155156,1.36325696596,1.48653181532,6.94499209344e+14,12.5373184371,480.861037791,1.70476497183,1.6515261719,2.4637141175057953
./macro-mpa1.csv,0,0,1.25062132716,6.31228396063e+14,12.4716198012,1327.11823705,1.32191514851,1.36349806663,1.48628444662,6.94422109589e+14,12.5372140076,481.36450571,1.70434834461,1.65121825782,2.4637141175057953
./macro-mpa1.csv,0,0,1.25082235953,6.31276487782e+14,12.4716849401,1325.97641754,1.32222870365,1.36373913514,1.48603720788,6.94345050335e+14,12.537109633,481.867709146,1.70393193625,1.65091050549,2.4637141175057953
./macro-mpa1.csv,0,0,1.25102336511,6.3132457309e+14,12.4717500703,1324.83475023,1.322542217,1.36398017153,1.48579009897,6.94268031549e+14,12.5370053132,482.370648327,1.70351574656,1.65060291477,2.4637141175057953
./macro-mpa1.csv,0,0,1.2512243439,6.31372651992e+14,12.4718151918,1323.69323503,1.32285568857,1.3642211758,1.48554311978,6.94191053196e+14,12.5369010482,482.873323478,1.70309977537,1.65029548553,2.4637141175057953
./macro-mpa1.csv,0,0,1.25142529593,6.31420724489e+14,12.4718803046,1322.55187188,1.32316911839,1.36446214797,1.48529627021,6.94114115241e+14,12.5367968379,483.375734827,1.70268402248,1.64998821763,2.4637141175057953
./macro-mpa1.csv,0,0,1.2516262212,6.31468790586e+14,12.4719454088,1321.4106607,1.32348250648,1.36470308806,1.48504955014,6.9403721765e+14,12.5366926823,483.8778826,1.70226848769,1.64968111092,2.4637141175057953
./macro-mpa1.csv,0,0,1.25182711972,6.31516850286e+14,12.4720105043,1320.2696014,1.32379585285,1.36494399607,1.48480295946,6.93960360387e+14,12.5365885813,484.379767022,1.70185317084,1.64937416528,2.4637141175057953
./macro-mpa1.csv,0,0,1.25202799152,6.31564903591e+14,12.4720755912,1319.12869393,1.32410915754,1.36518487204,1.48455649806,6.93883543418e+14,12.5364845349,484.88138832,1.70143807172,1.64906738056,2.4637141175057953
./macro-mpa1.csv,0,0,1.2522288366,6.31612950505e+14,12.4721406694,1317.98793819,1.32442242055,1.36542571597,1.48431016584,6.93806766709e+14,12.536380543,485.382746719,1.70102319016,1.64876075663,2.4637141175057953
./macro-mpa1.csv,0,0,1.25242965498,6.31660991032e+14,12.4722057389,1316.84733412,1.32473564192,1.36566652787,1.48406396267,6.93730030225e+14,12.5362766056,485.883842444,1.70060852597,1.64845429334,2.4637141175057953
./macro-mpa1.csv,0,0,1.25263044667,6.31709025173e+14,12.4722707998,1315.70688164,1.32504882166,1.36590730778,1.48381788845,6.93653333932e+14,12.5361727226,486.38467572,1.70019407895,1.64814799057,2.4637141175057953
./macro-mpa1.csv,0,0,1.25283121168,6.31757052933e+14,12.4723358521,1314.56658068,1.32536195979,1.36614805569,1.48357194307,6.93576677795e+14,12.536068894,486.885246772,1.69977984893,1.64784184817,2.4637141175057953
./macro-mpa1.csv,0,0,1.25303195003,6.31805074315e+14,12.4724008957,1313.42643115,1.32567505634,1.36638877163,1.48332612642,6.9350006178e+14,12.5359651198,487.385555825,1.69936583572,1.647535866,2.4637141175057953
./macro-mpa1.csv,0,0,1.25323266174,6.31853089321e+14,12.4724659306,1312.28643299,1.32598811132,1.36662945562,1.48308043839,6.93423485853e+14,12.5358613999,487.885603101,1.69895203913,1.64723004393,2.4637141175057953
./macro-mpa1.csv,0,0,1.2534333468,6.31901097956e+14,12.472530957,1311.14658611,1.32630112475,1.36687010766,1.48283487886,6.93346949979e+14,12.5357577342,488.385388826,1.69853845898,1.64692438183,2.4637141175057953
./macro-mpa1.csv,0,0,1.25363400524,6.31949100221e+14,12.4725959747,1310.00689045,1.32661409666,1.36711072778,1.48258944773,6.93270454124e+14,12.5356541227,488.884913222,1.69812509508,1.64661887954,2.4637141175057953
./macro-mpa1.csv,0,0,1.25383463707,6.31997096121e+14,12.4726609838,1308.86734593,1.32692702707,1.36735131599,1.48234414489,6.93193998254e+14,12.5355505654,489.384176513,1.69771194725,1.64631353695,2.4637141175057953
./macro-mpa1.csv,0,0,1.25403524231,6.32045085658e+14,12.4727259843,1307.72795247,1.32723991599,1.3675918723,1.48209897024,6.93117582335e+14,12.5354470622,489.883178923,1.6972990153,1.64600835391,2.4637141175057953
./macro-mpa1.csv,0,0,1.25423582096,6.32093068836e+14,12.4727909761,1306.58871,1.32755276345,1.36783239674,1.48185392365,6.93041206333e+14,12.535343613,490.381920674,1.69688629906,1.64570333028,2.4637141175057953
./macro-mpa1.csv,0,0,1.25443637304,6.32141045658e+14,12.4728559594,1305.44961844,1.32786556947,1.36807288931,1.48160900502,6.92964870213e+14,12.5352402179,490.880401988,1.69647379832,1.64539846594,2.4637141175057953
./macro-mpa1.csv,0,0,1.25463689856,6.32189016126e+14,12.472920934,1304.31067772,1.32817833406,1.36831335004,1.48136421424,6.92888573942e+14,12.5351368767,491.378623088,1.69606151292,1.64509376073,2.4637141175057953
./macro-mpa1.csv,0,0,1.25483739754,6.32236980244e+14,12.4729859001,1303.17188777,1.32849105725,1.36855377894,1.4811195512,6.92812317485e+14,12.5350335895,491.876584196,1.69564944267,1.64478921454,2.4637141175057953
./macro-mpa1.csv,0,0,1.25503786999,6.32284938016e+14,12.4730508575,1302.0332485,1.32880373907,1.36879417603,1.4808750158,6.92736100808e+14,12.5349303562,492.374285534,1.69523758738,1.64448482721,2.4637141175057953
./macro-mpa1.csv,0,0,1.25523831592,6.32332889444e+14,12.4731158064,1300.89475985,1.32911637952,1.36903454131,1.48063060791,6.92659923879e+14,12.5348271767,492.871727323,1.69482594687,1.64418059862,2.4637141175057953
./macro-mpa1.csv,0,0,1.25543873535,6.32380834532e+14,12.4731807467,1299.75642174,1.32942897863,1.36927487482,1.48038632745,6.92583786662e+14,12.5347240509,493.368909784,1.69441452096,1.64387652864,2.4637141175057953
./macro-mpa1.csv,0,0,1.25563912829,6.32428773282e+14,12.4732456784,1298.6182341,1.32974153642,1.36951517655,1.48014217429,6.92507689124e+14,12.534620979,493.865833139,1.69400330946,1.64357261712,2.4637141175057953
./macro-mpa1.csv,0,0,1.25583949474,6.32476705698e+14,12.4733106015,1297.48019684,1.33005405292,1.36975544654,1.47989814833,6.92431631231e+14,12.5345179607,494.362497607,1.6935923122,1.64326886393,2.4637141175057953
./macro-mpa1.csv,0,0,1.25603983473,6.32524631782e+14,12.473375516,1296.34230991,1.33036652813,1.36999568479,1.47965424946,6.92355612949e+14,12.5344149961,494.858903411,1.69318152898,1.64296526894,2.4637141175057953
./macro-mpa1.csv,0,0,1.25624014827,6.32572551539e+14,12.473440422,1295.20457321,1.33067896209,1.37023589131,1.47941047757,6.92279634245e+14,12.5343120851,495.355050769,1.69277095963,1.642661832,2.4637141175057953
./macro-mpa1.csv,0,0,1.25644043537,6.32620464971e+14,12.4735053194,1294.06698668,1.33099135481,1.37047606614,1.47916683256,6.92203695085e+14,12.5342092276,495.850939901,1.69236060397,1.642358553,2.4637141175057953
./macro-mpa1.csv,0,0,1.25664069605,6.32668372081e+14,12.4735702082,1292.92955025,1.33130370631,1.37071620927,1.47892331431,6.92127795435e+14,12.5341064237,496.346571029,1.69195046181,1.64205543179,2.4637141175057953
./macro-mpa1.csv,0,0,1.25684093031,6.32716272873e+14,12.4736350885,1291.79226384,1.33161601662,1.37095632073,1.47867992272,6.92051935262e+14,12.5340036732,496.84194437,1.69154053297,1.64175246823,2.4637141175057953
./macro-mpa1.csv,0,0,1.25704113817,6.32764167349e+14,12.4736999602,1290.65512737,1.33192828575,1.37119640054,1.47843665768,6.91976114532e+14,12.5339009761,497.337060144,1.69113081728,1.64144966221,2.4637141175057953
